Serial Number: 4602

Heading		Pitch		Roll
212.469596	0.510601	-1.196137
214.376127	0.625990	-1.252054
213.406123	0.737933	-1.077206
213.979957	0.853358	-0.965284
212.818336	0.793899	-0.793899
213.869460	0.737903	-1.196086
212.826691	0.570039	-1.080673
213.703825	0.570051	-0.797384
213.146784	0.626002	-0.797376
212.939658	0.797395	-0.797395
213.401778	0.909291	-1.024712
210.784412	0.625998	-1.371005
211.274185	0.912825	-1.255620
209.947150	1.136680	-1.535475
210.311424	1.426973	-1.024711
209.731931	1.937794	-0.681962
209.824758	1.934280	-0.965253
207.434776	1.937833	-1.654418
207.256258	2.287752	-1.944796
208.236940	2.329797	-1.364049
206.839949	2.623832	-1.423515
203.999753	2.158212	-1.703331
206.416357	2.221326	-1.367564
205.728450	2.280817	-1.423532
201.878116	2.231709	-1.601877
200.517461	2.235206	-1.832787
200.733126	2.298310	-1.780387
200.106920	2.238696	-1.836278
198.272466	1.986835	-1.818874
198.247682	1.699877	-1.815339
197.217988	1.997249	-1.881779
196.275934	2.336725	-2.105741
192.671017	2.224781	-1.997308
193.909258	2.231704	-1.944752
193.147444	2.851404	-2.280784
192.319987	2.277218	-1.878285
192.016151	2.837391	-1.815352
189.071285	2.144245	-1.692860
189.061188	2.851339	-2.224735
187.247645	2.788313	-2.389232
184.897736	1.892296	-2.585262
181.801312	2.214322	-1.874870
182.202033	2.518805	-2.231786
176.675292	2.721819	-2.098769
176.276213	2.851337	-1.937779
171.867920	2.903921	-1.706887
170.938893	3.065059	-1.360561
170.827502	3.005481	-1.871340
171.063236	2.886414	-1.615923
170.944202	2.606329	-1.927333
164.672657	2.004233	-1.661343
162.572276	1.412993	-1.014227
163.305265	1.717342	-1.829304
155.182938	1.363988	-1.706825
156.634678	1.199584	-1.713822
156.759883	0.800877	-1.661387
151.733113	1.661351	-1.259054
151.133870	1.601959	-1.199652
150.260720	1.591400	-1.591400
148.205790	2.966904	-2.501253
144.559043	2.067319	-1.608943
144.428072	2.294736	-1.948282
139.519978	1.416468	-1.983249
138.291044	2.620356	-2.277311
133.704423	2.343819	-1.713914
131.651241	1.566908	-1.738339
124.864407	-0.283271	-2.396252
126.917986	-0.566563	-2.557335
117.797356	-0.832348	-1.888795
122.086715	-0.622493	-2.273702
120.892311	-0.339224	-2.396239
121.341579	-0.335721	-1.860770
124.111967	0.171362	-2.133772
122.302563	0.111912	-1.552974
120.324153	-0.167865	-1.598416
122.100852	0.342731	-1.885350
122.844609	0.227321	-1.899351
119.248233	0.167866	-1.699894
115.336224	-0.283280	-1.654436
117.825381	0.055953	-1.080660
117.247292	0.283272	-1.587916
117.093486	0.566554	-2.154776
116.903943	1.024738	-1.364042
117.736885	0.797371	-0.912789
116.334984	1.654393	-1.024727
114.296286	2.007763	-0.800869
109.012282	2.546852	-1.388552
103.554581	0.629501	-1.489957
97.384524	0.111912	-0.912820
92.316558	0.000000	-1.612406
90.489026	1.084174	-2.168737
91.062008	0.853328	-1.538916
88.852906	1.496948	-1.899297
86.372562	1.955344	-1.955344
81.885666	0.563051	-2.259749
65.328912	0.279776	-1.920314
66.960249	1.437515	-1.899347
51.635109	0.517597	-1.846858
44.046300	1.759403	-2.553852
38.400780	0.744902	-1.839787
27.070610	0.577029	-1.269547
23.992611	0.283273	-2.214265
19.893931	1.203089	-2.119723
18.297441	1.077170	-2.273712
16.311694	1.098204	-2.375314
11.740285	-0.052456	-2.088220
9.381496	1.339498	-1.339498
10.379996	3.390691	-0.059451
10.266665	1.350046	-1.762870
6.013611	1.017737	-4.140784
6.105332	1.892352	-3.177124
3.522003	1.203133	-1.203133
0.785354	0.734412	-3.064924
359.362091	0.055953	-3.096416
358.091128	0.223813	-1.238058
357.159093	0.286766	-1.608891
355.178958	-0.622499	-2.952873
351.414891	0.339235	-3.457379
352.053825	0.339232	-2.448798
350.893301	0.748435	-1.210142
348.766057	0.814857	-2.102243
348.425188	1.294041	-3.383673
345.272788	1.122663	-3.369716
346.558885	1.182152	-1.860860
345.908183	1.140173	-1.255607
342.582093	1.094713	-2.193325
340.726293	0.800891	-2.802397
338.927581	0.734430	-2.833878
339.340377	1.136680	-2.441818
336.336268	1.084197	-2.228279
334.905336	1.084187	-2.798847
332.277842	1.024744	-2.798901
333.088238	1.024696	-2.396190
332.307559	0.793884	-1.990292
332.576603	1.024722	-2.963413
327.735818	1.367514	-2.963404
326.463616	1.479432	-2.788278
323.852464	2.053230	-2.396204
322.811183	2.221219	-2.791795
322.921436	2.480339	-3.327775
322.749556	2.424226	-3.103461
321.931195	2.336693	-2.851291
321.785938	2.063781	-3.152547
319.937107	1.482941	-3.481770
319.928759	1.084204	-3.425824
317.553202	0.797374	-2.970404
316.301969	1.031695	-2.984361
314.726105	2.452289	-2.851399
314.377021	2.896961	-3.296231
316.781709	2.273759	-3.071989
312.229753	2.154733	-2.378724
310.953316	1.941306	-2.284263
310.739224	1.997334	-2.112817
308.508051	2.175741	-2.175741
300.241417	1.297575	-2.539804
299.846312	1.360533	-2.669318
296.799749	1.713881	-2.970449
296.483721	1.371018	-2.746323
297.063268	1.311574	-2.679851
293.709068	1.489967	-3.093011
292.491511	1.605408	-3.040461
291.894610	2.025342	-2.431334
292.111252	1.776896	-2.294820
290.645127	1.598392	-1.825807
289.430519	1.699877	-1.815339
287.186220	1.916830	-1.801361
286.819340	2.193250	-1.350026
288.091991	2.224797	-1.881848
288.411634	1.993770	-2.508248
284.924492	2.224779	-2.966952
282.285775	2.165318	-2.224815
280.919683	1.927260	-2.497714
282.907384	2.280784	-2.392788
284.606166	2.231782	-1.885334
280.260086	2.238820	-1.951852
280.287939	1.972816	-2.497799
280.998754	2.168821	-1.311588
279.931974	2.221296	-1.535467
285.657162	2.277293	-1.706898
278.226754	1.458445	-1.346505
274.648958	1.986837	-2.214311
277.470509	2.210717	-2.154723
276.035818	2.179222	-1.664857
276.777323	1.934328	-1.252103
275.574730	2.231740	-2.116251
276.377295	2.522299	-1.605427
276.780983	2.368227	-1.038703
276.249960	2.718292	-1.133145
276.110549	2.473209	-1.496924
275.742000	2.567734	-1.825798
273.277881	2.844455	-1.647445
274.241630	2.833884	-0.961774
274.461307	2.504709	-1.136626
274.017481	3.117598	-1.385051
273.290494	3.373250	-1.084197
275.017515	2.627280	-0.968757
275.204319	2.774405	-1.073719
273.041155	2.784878	-1.080703
272.385032	2.903964	-1.420031
274.035429	2.634264	-0.972248
271.857363	2.567795	-1.084193
272.651213	2.042803	-1.245105
273.017030	1.934328	-1.252103
272.724699	2.032266	-0.958262
272.039056	2.042747	-0.965249
271.907917	1.937773	-0.968748
271.965606	2.049736	-0.965245
271.236211	2.161828	-0.965293
272.180014	2.158270	-0.849846
281.561987	1.878271	-0.909280
277.330121	2.455730	-0.514083
276.457518	2.798901	-1.024744
275.282938	2.851300	-0.797361
274.504914	2.536322	-0.223823
275.285974	2.210745	-0.395181
275.976140	2.616750	-0.510585
276.719815	2.501315	-0.793897
274.493509	2.462823	-1.087711
275.010455	2.637822	-1.259094
275.142121	2.319307	-1.217133
275.699468	1.878288	-1.252068
273.726306	2.158212	-1.703331
273.834100	2.462823	-1.087711
276.379007	1.993841	-0.227323
274.188963	2.221242	-0.339225
275.817812	2.455832	-0.626023
275.930766	2.567773	-0.912797
273.521546	2.788296	-0.737910
274.391204	2.497809	-0.510601
275.329727	2.564211	-0.454624
273.832220	2.508237	0.000000
273.569560	2.560737	-0.395177
275.200142	2.455741	-0.797372
274.584269	2.588859	-0.342734
273.352558	2.511794	-0.797387
274.978101	1.654391	-1.028223
271.857085	2.907353	-1.024710
273.035990	2.833884	-0.961774
273.321561	3.264588	0.167862
274.687843	2.333241	0.000000
274.849316	2.805822	0.000000
271.590375	2.945876	-0.115405
273.279078	2.273702	-0.622493
275.729777	2.210767	-1.301063
272.764554	2.011269	-1.003731
272.134581	2.466267	-0.342725
272.534534	1.958841	-0.458145
275.443266	1.140124	-1.028197
273.860101	2.231715	-0.972241
270.897850	3.649930	-1.024701
273.212002	3.695527	-1.021215
271.533452	2.844431	-1.080714
273.280399	2.564235	-0.737910
273.244460	2.623778	-0.398678
271.765058	2.739405	-0.339237
275.066185	2.252781	-0.507101
272.565922	2.550217	-0.507084
273.757268	2.455751	-0.454634
272.150507	2.452315	-0.227321
273.313298	2.161730	-0.909288
272.385790	2.158197	-0.737900
273.528635	1.920278	-0.451133
274.936041	2.445202	-0.622493
272.222300	2.728794	-0.167863
274.581885	2.627229	-0.514078
275.351473	2.634322	0.000000
272.209331	3.075452	-0.167862
273.003986	3.061503	-0.622513
272.429304	2.903855	-0.510587
269.013043	3.065054	-0.510605
272.231139	3.390816	-0.402187
271.541129	2.907372	-0.454633
272.368481	2.553750	-0.395179
272.223360	2.791792	-0.968743
272.655931	2.865381	-1.259085
272.434850	2.893321	-0.622494
270.768226	3.040426	-0.503592
269.098171	3.586911	-0.454633
269.690733	3.205173	-0.972288
270.331289	3.194653	-0.797401
271.002824	3.411765	-0.395184
269.618795	3.159531	-0.507094
