Serial Number: 4602

Heading		Pitch		Roll
260.644940	1.496912	-0.979224
263.205546	0.744940	-0.800902
262.271358	0.853328	-1.538916
262.623810	0.000000	-1.017723
263.377091	0.517581	-2.371725
264.091573	-0.451134	-1.692857
262.988328	1.699865	-0.734422
262.574372	0.000000	-1.077164
263.753735	1.483003	-1.196149
264.519958	-0.849847	-1.021232
263.956528	0.622496	-1.528414
272.240894	1.601922	-1.545946
264.863817	-1.080685	-1.024721
264.606134	0.454626	-0.968739
266.573582	0.167869	-1.255620
266.004607	-0.681981	-1.252117
263.920038	1.140173	-1.255607
265.928957	-0.853342	-1.364026
264.871802	0.000000	-1.423531
264.533861	0.618992	-0.111906
271.657211	-0.566554	-0.793888
266.066120	0.510580	-1.308019
265.878632	-0.286763	-1.965750
266.467614	-0.342729	-1.262596
264.284262	0.454636	-0.626005
266.668877	-0.622491	-0.622491
266.420107	-0.339233	-1.080707
265.383736	-0.395177	-0.737911
266.226179	-1.140163	-0.912808
265.071820	-0.283275	-0.909314
264.687387	-0.227316	-0.741419
266.776074	0.286768	-1.318544
265.834953	-0.227316	-0.741419
265.348338	0.451137	-0.167863
266.245576	-0.227317	-1.318550
264.675306	1.622891	-1.101668
262.106312	0.000000	-0.286774
264.531310	-0.111908	-0.510587
263.190748	-1.126170	-1.573936
260.296673	1.136680	-1.535475
261.646813	0.447654	-1.010761
262.252769	1.133183	-1.248617
260.235409	1.944809	-1.259088
258.652378	0.000000	-1.094713
261.630001	-1.626434	-2.242302
257.845276	0.734443	-1.643934
256.851326	0.454635	-2.284248
254.226312	1.189099	-1.927265
255.902075	0.283272	-1.927304
254.514480	1.409479	-1.521423
254.780641	0.905781	-1.986739
255.969686	-0.283266	-3.075428
253.008666	0.517579	-2.767286
251.253823	1.958829	-2.420801
250.165932	0.000000	-2.420740
252.836318	1.007222	-2.298223
250.693293	2.165310	-3.191137
250.106458	0.912781	-2.168717
248.261745	2.259765	-1.864326
249.705288	0.000000	-2.270203
248.333384	2.049807	-3.019497
247.946671	1.944792	-2.459256
249.398436	0.335732	-2.203770
248.698468	1.419988	-2.725307
247.584880	1.948334	-2.809404
246.427936	1.776811	-2.525724
247.780612	0.807863	-2.196734
246.533246	1.934331	-1.990320
246.036842	1.892282	-3.152488
246.969363	1.615950	-1.003766
244.710132	2.550347	-0.849866
247.302000	2.746363	-2.861909
246.428727	2.588741	-3.166494
246.937486	1.010719	-1.126144
245.470780	1.685911	-1.797874
246.207048	1.364030	-1.647399
245.074964	2.613237	-1.647359
244.984153	2.291294	-2.291294
247.280758	-0.447629	-2.406690
254.213803	3.969023	-1.664912
245.331522	1.962243	-2.308694
244.653977	1.140180	-1.654431
244.333742	3.310152	0.279774
246.539631	-1.129674	-3.170094
245.434361	3.362625	-2.504708
245.039877	1.409472	-1.070174
244.117764	3.436197	-0.405665
244.530303	0.335732	-1.119170
244.015587	0.622526	-2.833944
243.207824	2.466228	-2.868833
245.118580	1.388480	-1.794300
242.770038	2.004268	-0.800870
244.016783	1.423534	-1.997344
242.653368	0.000000	-3.131527
242.606240	3.306613	-2.564244
244.916733	-0.055955	-1.710387
241.087190	3.254175	-0.839366
245.186512	0.000000	-2.126792
241.960522	3.184010	-2.140730
244.397983	0.856853	-1.717397
242.772291	0.741427	-1.259093
242.153644	1.773374	-1.832856
242.913488	0.867347	-2.781392
240.810795	2.053236	-0.339221
242.754371	0.055956	-1.577447
241.588088	1.990320	-1.934331
240.241185	2.469766	-2.123267
240.723234	0.000000	-0.846330
242.285098	1.475951	-2.214232
238.652438	0.923290	-2.483761
241.215438	0.055956	-2.452333
238.616138	1.661413	-1.318569
239.992050	0.000000	-2.494262
236.030528	2.844369	-1.308056
238.104275	-0.055954	-2.952866
237.789107	0.514106	-3.369816
237.219556	0.856817	-2.455704
238.148721	0.286775	-1.664923
236.449808	0.797361	-1.822288
237.467265	0.744926	-2.525801
237.516137	0.458125	-2.126724
235.483204	0.507085	-1.297531
237.171367	0.167866	-2.385788
234.252422	1.766326	-1.252069
236.703374	-0.566539	-1.416469
235.483398	1.084198	-1.598430
235.235040	-0.454625	-2.228200
233.069306	-0.167862	-1.633374
233.537648	1.084217	-1.427032
233.820515	-0.227317	-1.825834
232.879261	-0.339227	-1.815331
230.961409	0.919783	-2.245727
232.270151	-0.800896	-2.410316
231.127322	0.283278	-1.248617
232.108437	-1.297573	-2.203780
229.844462	1.668438	-2.532855
230.969459	-1.416474	-1.643867
230.211663	-0.514095	-1.371032
229.640100	-1.070199	-1.353534
229.246045	-0.968753	-1.822315
228.427678	-0.402165	-1.958736
228.270574	-2.522201	-1.906254
227.833662	-0.279766	-0.846319
227.771695	-2.609782	-1.189119
224.782634	-0.853361	-1.308086
226.289496	-0.916282	-1.031703
225.881187	-1.661337	-0.916269
225.124707	-0.867304	-1.563381
224.708376	-0.860342	-1.951812
222.008096	-1.531928	-1.647378
221.548413	-0.633019	-0.633019
220.697831	-1.133151	-0.737919
219.230789	-1.133151	-0.737919
222.127719	-1.203138	-1.489991
220.074918	-1.140180	-1.654431
216.786877	-1.077166	-0.622494
216.628660	-0.342717	-0.458124
216.062029	-0.629500	-1.493453
214.227544	0.286767	-0.979248
215.161736	-0.629499	-0.800872
213.135472	0.171366	-1.087715
212.080125	-0.853315	-0.681943
209.875101	-0.566567	-1.133189
209.894204	-0.339217	-1.367483
206.713501	-1.080666	-1.252059
206.221619	-0.510608	-0.968790
204.681895	-0.570051	-1.196126
204.678864	-1.133185	-1.531981
203.290999	-0.625993	-1.881776
199.071080	0.000000	-1.598423
199.329272	-0.972241	-1.605380
200.329164	-0.283271	-1.318544
196.411916	-0.510580	-1.304523
195.327503	0.000000	-1.087653
196.879200	-2.060336	-1.601959
195.077969	0.577051	-1.329063
193.320151	0.111913	-1.262616
