Serial Number: 4602

Heading		Pitch		Roll
268.734215	1.080656	0.167859
271.981574	0.860315	0.111907
270.260957	1.367506	0.055954
269.887349	2.189800	0.293769
268.947312	1.668337	0.000000
268.518294	2.287813	0.055956
266.709132	2.620343	0.111912
270.213333	3.019404	0.000000
268.499556	3.071973	0.000000
267.649288	3.135019	0.000000
267.982122	3.121050	0.055955
270.193138	3.173616	0.111912
267.091239	3.751663	0.339229
270.737786	3.650062	0.111911
269.255777	3.933870	-0.111908
269.235353	4.217915	-0.111910
270.510588	4.003894	0.000000
270.270133	4.007619	-0.111912
271.265336	4.210845	-0.748408
271.274103	3.765608	-0.968748
272.196603	3.152549	-0.503600
269.936243	4.218013	-0.510607
269.759810	4.133829	-0.451149
280.453823	4.172378	-0.563062
270.067603	4.842369	-1.252092
270.372048	4.894939	-1.077179
270.538103	4.814357	-0.741434
272.021108	5.358442	-0.626002
269.383183	5.685308	-0.514098
270.870477	5.506185	-0.395195
269.034843	5.414791	-0.111912
269.648073	5.203905	-0.167863
269.661330	4.635447	-0.395195
269.399028	4.207493	-1.531985
270.554983	4.628393	-1.367554
270.352685	4.979315	-1.598438
268.292944	4.253053	-1.416527
267.243806	5.196834	-1.325523
268.077210	4.842248	-0.965245
266.675893	4.723026	-1.066698
265.537889	5.720470	-1.357051
265.774352	5.432276	-0.846351
264.983041	5.446146	-1.087655
267.149468	5.752138	-1.021250
272.982365	5.804577	-1.077162
264.557306	5.731048	-1.133182
263.413772	6.022775	-1.245102
262.088403	5.404284	-1.133187
260.856147	5.695853	-1.318567
262.621294	5.028350	-1.846811
261.720009	4.649328	-1.357025
260.494068	3.958433	-1.605405
259.570016	3.702497	-1.363994
261.582708	3.303192	-2.105792
261.156318	3.450294	-2.431262
256.427460	4.354758	-2.175806
255.591567	3.660509	-1.689369
259.550851	4.386116	-2.273695
250.455882	4.414225	-2.291220
249.578841	4.494920	-1.818812
246.344425	4.824762	-2.410242
247.193491	3.772630	-2.112744
245.509616	4.000561	-2.396288
244.819828	3.667438	-2.312194
243.157440	3.916379	-2.210758
242.490209	4.070731	-2.809421
240.835175	3.488750	-3.317090
239.525011	3.695531	-3.071951
237.238976	3.338138	-3.282091
235.577829	3.467882	-3.355771
233.398207	3.516788	-3.345123
231.846600	3.457361	-3.058030
229.021971	3.404804	-3.117566
229.263408	4.000450	-3.085946
226.801893	3.488909	-2.588842
232.246996	4.259903	-3.064928
222.970315	4.168806	-3.040467
222.960371	4.554487	-3.415165
219.096043	4.891413	-3.464257
220.050900	4.607367	-3.580033
216.735874	4.979268	-3.660550
217.412091	4.266947	-3.299619
215.051286	4.603602	-3.408158
223.841284	3.926874	-3.583415
213.956447	3.534495	-3.019551
211.992645	3.023012	-3.310224
208.943368	2.795387	-2.739366
208.908003	2.567813	-3.022994
205.371504	2.182709	-3.162972
204.419605	2.070717	-3.050887
208.816870	1.489984	-2.809393
