Serial Number: 4602

Heading		Pitch		Roll
5.916901	7.593392	0.692439
6.130495	3.043983	4.396778
9.561528	-2.319292	2.816398
8.683920	-0.055953	-1.780297
7.769514	2.928328	-6.743938
13.535598	10.110436	-2.571331
8.597317	-4.435473	1.080721
8.159078	-1.710350	1.465457
7.296933	0.367208	-0.895319
4.862601	7.156320	-5.600894
9.433823	25.298252	-7.565526
11.501657	-2.690371	-1.556466
8.939740	-5.126675	0.891811
7.678100	-2.574807	-0.559561
8.688321	-0.814848	-0.290259
6.407877	8.925826	-0.234310
7.468012	7.061342	1.227632
10.631019	-3.902415	3.755203
9.368168	-3.786624	0.045462
14.270285	5.456746	-5.267072
15.023908	14.524865	-8.052442
12.340063	19.756242	-6.539826
16.121673	21.994852	-1.066697
8.820050	3.734104	2.511759
7.889382	0.192350	4.098800
5.835746	-2.294697	3.334598
5.313186	-4.656320	1.951782
8.910373	-4.396874	1.063228
11.060644	-0.954754	-3.825176
15.090128	1.178599	-6.282848
15.640677	3.394320	-5.492099
36.413102	34.463469	-2.494294
18.790835	0.328743	2.179309
9.034917	-5.144329	0.304260
6.779301	-2.879345	0.000000
4.770068	-1.192617	-0.626004
4.037399	-1.248605	-0.737933
4.103894	-4.189963	-1.577467
6.811178	-2.116328	-0.580556
8.263657	0.772874	-0.440634
12.792257	3.103557	-0.933801
15.286082	14.059537	-0.993255
10.795479	-4.238946	-0.500102
13.487628	-0.622522	-0.681979
14.206695	1.213616	-1.038723
11.194835	2.630724	1.503915
12.021782	-0.989763	-1.979822
11.906218	2.053220	-2.403192
11.916260	18.192869	-2.609890
13.979985	6.272325	3.383660
7.620466	-10.921209	1.748853
9.793534	-2.277245	1.500449
9.439625	-3.723535	-0.940762
8.939345	-1.556437	-5.460368
9.264357	2.042724	-5.084422
12.981950	16.894025	-4.116278
19.547479	20.886511	4.365195
2.375901	-5.084513	2.539753
358.524246	-4.887998	-0.570051
358.206158	-4.779301	-2.196818
357.595994	-3.394173	-2.970370
0.238207	0.000000	-3.786625
0.868789	2.284278	-4.018080
359.237330	3.141987	-3.527323
357.246742	-0.328740	0.000000
346.467783	28.109185	1.766379
355.846566	-7.583116	2.084805
354.398712	-6.360266	0.090924
357.406160	-0.786876	-1.573900
358.065602	1.860770	-2.987855
1.071988	1.804833	-3.870802
5.704335	-10.213087	1.902774
0.522496	1.850282	1.150620
3.669270	1.332505	1.482925
357.480223	5.604446	-3.096525
348.494812	12.797627	-5.200538
299.869151	44.440856	-2.732387
338.335344	-8.763278	-6.195214
337.965869	-1.234615	0.986265
338.484389	-6.663222	3.373267
336.975505	-4.368723	0.559559
339.924197	-0.884833	0.325244
341.380792	0.300763	-3.033517
342.723744	6.159858	-7.964164
343.763760	12.883341	-5.456789
335.528063	22.470449	-0.835837
338.318525	-4.407409	-0.786911
334.156032	-1.668394	-1.944810
329.027056	8.027988	-1.720914
336.480896	-3.758758	0.559571
339.763725	-3.383714	1.895803
337.084751	-0.723926	-0.360207
335.968107	0.779900	-2.175781
333.370011	5.720516	-3.429357
333.099778	8.239903	-1.888854
331.484988	2.438273	-0.793886
332.437313	-0.695948	-0.748409
331.569864	5.583476	-0.716958
333.380144	9.354699	-0.930311
332.582912	4.431737	-2.886322
327.882873	8.759559	-4.509027
332.395469	-3.313667	-0.178356
332.822628	-6.142182	1.636868
331.056664	-5.249696	1.332566
331.683481	0.402169	-0.755394
327.226800	12.966114	-4.824849
327.854414	12.503973	-5.014546
326.451172	10.451188	-4.659751
336.054459	-4.130368	1.469019
327.852357	3.611423	0.926778
326.880489	5.140826	0.342730
326.655788	3.839288	-1.626411
327.138909	-4.403674	-1.178602
322.135877	5.625561	-2.392790
322.355458	6.585840	-1.538979
321.412885	4.849314	-0.895302
323.415534	-4.270523	-2.270269
319.850145	4.730143	-2.032323
318.932987	3.502785	-4.203795
320.606694	-1.528462	-2.567811
320.394099	-1.339561	0.535084
314.767554	10.419645	0.000000
311.884873	10.550920	-1.199603
317.356451	-2.053302	-2.431291
314.772021	-0.531583	-3.723650
303.876838	16.963615	-2.854939
305.295804	11.281311	-2.784876
312.475839	-1.888787	-1.650869
312.078865	-6.846301	-1.185634
312.634851	-3.608040	-0.514101
311.679439	1.811836	-0.954772
295.201535	23.648607	-4.284424
299.954842	13.724841	-6.550694
289.257123	22.793056	-6.290067
293.943866	16.062578	2.742886
305.464099	-9.124115	-2.613278
304.974026	-2.165297	-1.486487
303.818069	-0.150379	-0.751913
304.067512	0.692465	-0.171364
299.866531	9.953739	-2.532715
281.668315	32.364006	-4.708999
297.137976	2.490845	-4.361817
291.321107	8.374290	-5.428901
295.499752	0.989751	-0.626008
301.902995	-4.870356	0.786877
302.619385	-1.059680	-0.094422
302.496397	3.723680	-2.242301
297.275008	12.263666	-3.622009
284.028811	25.422007	-1.448009
298.222972	1.850312	-2.371742
283.262096	19.337694	-1.021255
303.449472	-1.685901	-1.808361
300.318196	-6.265415	-0.804375
298.628192	-4.007626	0.041967
296.000994	2.263270	-0.489612
283.339259	22.539126	-1.493465
292.747760	13.666883	-3.022980
281.164455	26.334147	-4.589568
299.925704	-9.350779	-2.354222
296.512841	-4.049581	-1.024722
282.969088	13.835833	-0.706438
292.382720	-0.279770	-0.786875
295.536178	-4.747486	-2.417207
285.645680	12.070772	-2.560861
282.482418	18.148475	-2.049832
272.051613	28.784879	-2.515276
277.528956	20.617110	-6.374457
290.154172	-8.133629	-2.259729
288.315555	-4.593135	-1.280051
288.029829	-2.035805	-1.406020
282.749314	7.996013	-0.216826
270.426566	33.959543	-2.004271
284.624410	6.107293	-4.768780
295.311010	-10.746798	0.150379
282.018792	5.295353	-0.706459
279.941845	9.698441	-1.143651
278.666590	12.245429	-5.772982
278.748666	6.571550	-3.565895
287.294390	-6.585818	0.045464
284.952883	-6.413161	-1.552923
284.668816	2.007746	-1.224078
271.841321	24.457827	-1.210136
277.041116	20.583949	-0.321746
275.903957	15.803931	0.307751
285.251229	-0.870812	-0.601512
273.657497	11.720022	-2.735798
271.234035	13.544242	-3.951380
285.739250	-9.879257	-0.563044
289.487428	-5.758954	-5.323275
282.858950	-0.940795	-1.269595
271.797287	16.579987	0.048961
261.447205	34.290108	0.479127
277.013529	14.922722	-1.059704
261.329093	32.369098	-3.310255
278.945888	-3.979501	-5.249626
280.105052	-6.828470	-2.725255
283.030215	-4.123152	-3.425710
282.863086	-0.521072	-2.984357
259.857541	36.369851	-3.194677
284.326433	-1.059681	-0.636485
277.660739	5.720337	0.000000
280.238534	2.126798	1.087700
273.712060	10.320038	1.126176
271.610161	15.829925	0.514106
268.013104	16.703487	-0.968745
277.124700	0.818345	-5.811617
287.986377	-3.951373	-5.130124
285.483606	9.461006	-7.371520
267.431429	15.989581	-2.105786
278.685627	5.414557	5.200315
269.103955	16.040044	2.056733
265.908319	21.284124	-0.811382
272.394437	7.607839	-6.079102
275.576124	-0.755398	-5.347850
277.030111	-1.455014	-2.816423
271.787022	6.332369	0.318249
270.967974	13.465301	0.660979
267.410800	18.790296	2.361349
268.212683	20.252044	0.293771
271.996034	8.780667	-3.860261
271.181163	8.314105	-6.606927
277.550578	-5.924193	-3.849737
271.264184	5.607944	0.626009
271.972142	8.289377	1.885355
266.549383	16.353408	-0.835844
264.200521	21.430672	-2.238801
270.260779	7.307965	-4.049632
275.132541	-6.670394	-4.281164
271.549096	2.700858	-1.098196
265.341094	24.588062	-11.441731
265.471463	15.764026	-0.328736
270.830504	9.680650	-2.200250
270.986138	6.349686	-1.598370
260.932476	21.433498	-6.905979
273.749331	-2.322706	-6.342685
274.132632	-2.133776	-0.122402
272.728808	4.681023	1.944842
257.219455	29.734367	2.172227
265.349937	21.303502	2.686923
268.859964	11.777385	-1.461986
270.980524	3.544961	-1.650924
264.666681	17.523775	-5.629103
274.569863	-0.989728	-2.399710
273.069012	-1.927294	-1.147143
264.763176	15.975508	-8.788152
269.040819	11.081628	-11.423940
269.029028	7.904016	-5.389986
270.849703	10.753981	-5.235602
272.466403	7.251682	-3.730716
263.376896	21.792325	-7.498653
254.917675	29.530747	2.336832
273.575449	5.874968	-0.500095
282.907495	-8.872960	0.153879
276.993434	3.786740	4.754670
271.880079	15.829650	3.040503
269.742446	25.927284	-1.671965
262.436377	33.799853	-6.613851
281.912860	2.973856	-9.410945
284.984011	-7.350403	-4.477552
287.398564	3.772757	2.154811
272.075333	12.220911	5.593989
269.198576	22.187416	0.335731
275.383584	13.803447	-5.632463
285.910939	-9.493005	-1.619453
281.539989	0.083934	-0.647006
258.648018	40.076300	-0.454628
273.514553	26.257688	-3.418856
249.889377	56.787121	-2.522290
275.615699	7.417507	-18.528226
288.664201	-12.812019	4.340743
282.762652	-5.470755	3.530793
283.592748	0.000000	4.768579
260.311876	31.397566	2.543383
269.239127	22.660915	1.101706
291.005782	-7.463163	-2.987977
285.047776	2.231779	2.182781
273.138060	15.520536	-2.172238
279.580674	7.290407	-2.578332
285.633998	-1.213628	3.555461
272.686148	20.173293	0.716940
269.354456	29.075892	-4.736969
285.239338	-1.759391	0.395192
278.407145	9.095841	2.126771
268.678211	27.871076	-4.333629
275.185056	26.612528	-20.013256
288.160831	-9.680790	-0.076938
282.587956	-2.375261	1.937804
269.664360	20.273735	3.758633
272.598632	19.055302	-0.139884
278.795296	9.386322	-3.092986
284.755938	-4.361674	-2.686804
283.011405	0.000000	-1.070171
273.809434	14.897654	-3.860371
283.155905	3.639431	-0.549053
275.272469	11.959520	1.643892
278.796854	9.549707	1.091211
277.549256	11.320485	3.688589
266.964189	26.825171	-3.089650
279.047437	0.839374	-8.119827
294.296106	-11.295290	-0.370698
280.713638	0.874315	-1.521428
268.413719	22.497820	2.459307
244.571576	61.596841	-0.069945
283.732620	14.524820	-2.063758
285.275000	-4.870298	-2.662234
281.924690	-2.935455	-2.508311
280.367568	-5.467450	-1.864346
279.106762	0.916316	6.174082
287.039169	8.441034	10.871158
259.039585	45.466876	0.237806
285.771676	3.976086	-6.184679
268.021514	17.058345	-3.313677
287.596105	-13.275112	-4.645941
283.678398	-1.846780	1.161111
282.129241	4.617735	6.335747
237.275413	61.247076	4.375844
278.367507	10.888931	-13.814072
299.442687	-15.314423	9.563944
288.187387	-3.983043	3.983043
288.864985	-3.695555	-0.996739
288.559713	-3.723607	-0.598027
264.152880	29.501508	0.664476
280.390331	5.186509	-0.069945
277.796203	9.581403	-1.066701
292.189681	-10.028620	7.544243
290.020852	-2.504720	0.248295
289.267759	-1.776880	4.621359
266.992721	28.976078	1.430470
279.697058	10.373163	-1.636888
267.958143	22.979303	-1.241609
286.106736	-4.400267	2.462766
285.175284	-5.456815	-3.699063
288.336186	-5.516701	1.290597
269.072822	16.616001	5.421650
265.368146	22.713848	-3.573001
294.044044	-16.382869	-3.110534
289.319529	-3.846321	0.391690
280.890230	10.743168	5.730905
236.722663	71.654770	2.259731
274.297681	24.653089	-5.983972
270.449015	25.244027	-7.290410
287.231890	-6.258216	7.011642
287.869343	-10.298560	-0.465128
289.746300	-2.333285	8.225693
288.176769	1.916836	9.631183
262.831890	25.026854	8.639124
251.378236	45.993174	-4.231899
296.526184	-11.392044	2.284316
296.100337	-11.902509	2.658836
288.578496	-9.148974	-0.076938
291.473529	-3.268070	5.699188
287.845237	-1.377998	6.849674
257.784540	34.948336	5.249637
271.612515	25.204320	-3.947852
295.277670	-14.875904	-9.407790
288.413550	-0.307748	-6.747536
280.002027	7.889892	2.574733
288.074818	-4.200438	5.105716
289.016032	-6.469508	4.730043
279.779942	13.224258	4.603648
266.425438	31.637719	1.133143
278.698280	16.470413	-2.910925
287.844774	1.469002	5.400740
284.036305	2.728789	-4.007474
294.078397	-11.695135	-1.699873
288.504943	-3.033389	-1.538902
276.262231	18.254480	1.101661
243.382107	67.144299	2.175783
280.683750	14.474492	5.653646
292.264546	-11.060338	1.070213
284.540934	-4.119799	3.334751
284.939040	-4.105682	-0.433652
267.692321	21.415616	-0.619022
289.009199	-6.451801	1.545909
289.676673	4.937191	3.762217
272.479183	34.943516	-3.797183
261.234296	46.805483	-5.896192
266.322366	22.180071	2.721851
288.217187	-9.577799	-3.394229
288.870807	-6.705321	1.486451
297.708377	-5.906628	2.154744
289.217693	-1.454994	5.769643
260.506981	35.204934	3.650061
266.209175	33.360669	-4.884680
294.800617	-9.471700	-2.326318
275.315525	14.322988	1.385038
288.668619	-6.223366	0.996770
287.172937	-8.091437	1.801360
284.356971	-0.727441	1.993817
272.310687	18.863258	0.804368
256.983204	58.040856	-6.258454
296.257710	-10.049904	-0.083932
291.196015	-6.645658	3.572997
289.460482	-4.877578	4.032176
289.497792	-4.723154	-0.402188
293.768213	0.206338	2.760394
280.678865	7.533649	4.456412
289.134234	2.172296	6.684358
290.311800	1.958793	4.098673
278.713867	16.981756	-7.219876
291.953307	-5.868142	-5.102229
290.822994	-7.149244	-0.674967
285.579812	3.229548	-1.755827
284.471250	4.554556	2.273729
284.758799	3.527328	2.336726
288.162610	5.699471	4.596860
292.036899	6.705566	0.615531
280.454078	17.241583	-2.550322
285.013162	3.576351	-4.379126
291.772154	-4.028480	-5.808134
279.843318	4.337167	-5.636074
278.869084	8.370410	-2.098750
272.989575	15.035115	-1.150660
279.853605	1.115656	-2.413735
286.462731	-13.648371	-1.437445
280.142491	0.342716	-3.008874
274.836742	6.902497	0.629493
263.940152	23.077707	0.391685
280.288933	-3.187480	2.574714
275.718735	-2.340185	-1.930744
275.760979	6.364116	-4.375837
267.942196	2.966858	-5.512922
274.439610	-5.555386	-1.413044
270.463645	-1.052689	-2.000753
268.986485	1.451456	-0.444137
262.718326	11.695232	-0.297263
265.494104	8.148027	-5.520186
273.764406	-5.868040	-2.644812
272.196951	-2.865446	-0.486124
275.340059	-5.924291	0.598030
277.575279	-3.702516	0.475612
274.008687	0.699458	1.112181
275.103277	0.132889	-2.088215
272.014914	1.479432	-4.754499
273.430319	-3.058049	-6.128371
272.932491	-7.868743	-0.426652
269.500940	-4.207467	-0.888335
269.553993	-1.685873	-0.419663
271.444499	0.000000	-0.332237
272.320087	-0.461629	0.101417
273.804741	-0.276282	3.229649
274.743840	1.741894	0.479127
272.315762	1.259045	-2.452191
278.054101	2.371745	-4.673877
256.939952	16.637727	-1.948259
248.132085	27.461176	-1.983343
275.782440	-2.007749	2.427718
278.837134	-1.920338	2.830408
283.560238	-1.343056	1.045727
285.089900	-1.273094	-0.685472
289.389821	-0.919786	-0.458130
293.153002	-6.297050	-0.825356
290.248918	-0.545568	-1.213613
288.549879	-1.752329	-2.536238
287.189328	-2.543236	-0.800865
284.849890	-1.773327	0.853331
284.246085	-3.334585	0.297252
282.828013	-0.986271	-1.042235
282.942107	-1.042192	-2.767278
282.904830	-1.031698	-2.116222
284.884609	-1.573937	0.681970
285.171257	-3.930509	2.235319
