Serial Number: 4602

Heading		Pitch		Roll
280.059402	8.239578	-5.727303
280.357461	8.094751	-5.098529
278.752882	9.680814	-5.221568
280.612765	7.332730	-5.319949
281.077692	8.561237	-4.968603
282.385069	8.395304	-4.575699
279.974558	7.529945	-4.610664
281.756401	7.752393	-4.951167
280.830224	8.448472	-4.849485
281.449032	8.624968	-4.558060
279.675763	8.678442	-4.467064
281.265493	8.236427	-4.365316
279.581780	8.165357	-4.786096
279.726821	8.851631	-4.182879
279.507979	8.604028	-4.260061
281.519212	8.101849	-4.635257
279.315813	8.423666	-4.428404
280.057653	7.339551	-4.477386
279.213772	8.091355	-4.147775
282.088680	7.664339	-3.257699
279.782307	9.347369	-1.248587
281.794058	8.614467	-1.496958
282.399836	8.423382	0.000000
282.222302	10.056678	-0.688940
288.202559	10.387362	-3.387205
281.563421	8.476464	-2.151242
281.085684	10.067626	-1.797841
281.206497	9.677163	-3.100009
278.886893	10.117134	-1.412970
280.274798	9.432685	-1.003764
280.948346	8.862352	-1.605447
281.421978	10.543832	-1.983274
280.440165	9.553339	-2.490856
280.319802	9.631167	-2.294788
279.950218	9.663112	-2.245793
280.171225	10.142036	-2.791796
282.416046	9.730627	-0.961792
290.653027	8.010162	-2.137281
280.485478	8.834037	-2.725384
281.951433	9.933049	0.335743
279.139182	9.936058	0.055954
281.454732	9.918774	-3.271728
280.122907	9.152405	-2.886356
280.361748	10.337405	-1.248556
282.842050	8.551019	-1.986838
283.427234	7.600603	-1.738352
282.427461	7.999449	-1.122655
281.985321	7.823227	-1.832889
281.638063	7.621961	-0.975777
282.439494	8.434272	-1.542465
281.694026	7.427686	-1.808311
285.229733	8.271464	-0.681959
279.749342	9.269644	-1.423530
281.530863	8.946992	-2.382229
280.964456	9.422019	-1.420027
280.416096	9.170409	-2.494323
282.800576	7.992297	-0.503589
282.942246	8.070426	-0.510611
281.209793	8.929547	-0.807886
280.487126	8.455227	-1.017717
280.905156	8.830486	-1.983333
280.512210	8.285589	-1.017720
288.611985	8.936528	-1.836337
293.917469	9.077945	-1.612377
280.274886	9.478358	-0.912783
280.905565	9.276629	-1.661411
279.115611	9.308259	-1.084172
280.444037	9.173907	-0.503607
280.063446	8.229382	-1.301099
279.139710	9.322789	-1.853867
281.116197	9.145672	-1.217141
279.188299	8.865541	-1.259061
280.487606	8.596961	-1.895850
281.197491	8.922216	-1.594896
279.651524	8.653263	-1.126146
278.567169	10.543989	-1.958808
278.037433	9.131312	-1.962310
278.302851	9.439368	-2.662256
277.977710	9.383145	-1.035254
278.366396	9.049578	-1.073669
279.338917	8.130399	-2.126820
278.779621	9.450253	-1.087694
286.431944	8.763024	-0.339226
278.275623	9.078207	-1.273087
279.753063	8.087985	-1.119190
281.344156	8.080596	-0.912783
277.729209	8.880111	-1.017760
277.850404	10.398145	-1.311557
278.708189	9.450026	-0.391680
277.763479	8.964964	-1.266100
278.323100	7.964241	-1.927315
279.060602	8.890652	-0.339234
276.418828	10.252257	-0.902297
277.767524	8.964940	-1.552956
279.513731	6.751314	-0.444155
275.938826	8.812462	-1.308035
276.111430	8.801898	-1.958777
278.293213	6.402523	-2.721770
285.561218	8.211645	-0.227322
278.785114	7.170523	-1.556455
275.920985	8.770410	-0.975788
277.635064	6.416936	-0.954803
275.008500	8.805675	-0.909318
275.944632	6.863815	-1.122655
276.202637	5.748662	-1.622951
275.129085	6.888351	-0.800858
278.666647	6.504660	-0.671467
273.680579	7.593678	-1.014245
274.711016	6.729940	-0.846335
275.109699	7.480736	-1.252093
281.758859	6.705473	-0.685471
271.708031	6.223326	-1.353557
272.562156	6.818219	-1.699910
270.456577	6.860284	-1.584406
269.770551	7.100155	-1.584471
270.133493	7.304342	-1.014228
268.541090	7.039845	-0.734408
268.963171	7.191684	-0.958285
268.060588	7.339475	-1.350003
266.829202	6.391972	-1.535413
266.157521	6.624500	-1.524969
266.643866	7.389235	-1.245130
267.055881	6.670032	-1.248563
264.585721	7.156292	-1.245086
265.260475	7.353904	-0.965286
262.686880	8.543603	-1.531919
263.833650	7.431561	-1.311595
264.593782	5.695695	-1.874791
260.470742	7.614833	-0.849852
262.395826	6.054268	-0.737911
261.762935	7.114021	-1.315051
260.028458	6.448599	-0.958299
258.807322	6.656234	-1.210137
258.097646	7.159880	-0.804380
258.249654	6.086112	-1.531965
256.522364	5.709696	-1.014208
255.999836	5.811728	-0.737918
257.800496	5.794139	-1.077182
256.231007	6.152738	-0.975740
255.661112	6.079033	-1.133165
256.567831	4.975768	-1.199626
255.067635	5.028480	-1.115688
254.851178	5.260167	-0.741425
253.358561	4.961691	-0.909303
253.140693	4.259866	-1.206581
254.821773	4.046178	-1.308084
251.623617	4.473982	-0.734435
249.449103	3.702569	-0.965261
249.037768	3.926821	-0.965245
250.677627	2.805923	-1.601953
259.938385	2.196745	-1.350023
250.199157	2.746377	-0.741433
246.563120	2.574716	-0.972234
247.429019	1.983298	-1.357034
254.030564	2.578271	-1.545929
244.134162	2.448831	-1.423534
244.499627	1.363985	-1.930747
243.748287	1.482976	-1.885328
242.092934	0.853358	-1.825869
244.964179	0.055955	-1.822352
241.704737	-0.055956	-2.098832
237.684531	-0.279779	-2.196792
238.998246	-0.629499	-2.578268
237.349038	-0.342720	-1.832807
236.425202	-0.283266	-1.203090
236.283766	0.111910	-0.972265
233.048878	0.227311	-1.381480
230.578847	-0.055953	-1.776802
230.268885	0.454639	-1.535448
228.745970	1.024722	-1.538934
226.404049	1.423451	-1.538893
227.058922	1.479476	-1.538949
224.660276	2.448704	-1.252055
224.806362	2.231721	-1.315029
221.652361	2.522218	-1.259055
220.004876	2.795358	-1.538945
217.716072	2.455692	-1.538894
217.954061	2.224787	-1.538959
216.750422	1.759337	-1.077182
213.443443	1.406034	-1.294091
212.872658	2.011273	-1.339530
210.141151	2.900481	-1.671935
209.529924	3.481861	-1.423509
206.105831	3.047425	-1.955268
204.312945	2.823283	-1.552892
204.266094	2.312274	-1.790856
202.229897	1.608953	-1.493501
201.499531	1.077171	-1.077171
199.840209	0.730941	-1.070214
197.835166	1.633426	-1.350054
194.688551	2.161753	-1.990280
194.908007	2.795288	-1.825793
196.867713	2.879435	-1.843360
191.410741	2.021820	-1.787376
190.685146	1.444451	-1.503921
189.788305	1.318533	-1.318533
187.861430	1.073679	-1.528422
187.587413	1.297537	-1.353506
184.686047	2.490734	-1.301040
182.788166	1.983338	-1.584457
180.623205	2.000806	-1.713884
179.859494	1.482930	-1.598376
178.865724	1.598390	-0.968748
180.623341	1.997344	-1.423534
177.379516	1.769857	-0.797384
175.299133	1.878326	-0.797384
173.055458	2.207196	-0.563037
173.975785	3.047384	-0.842824
170.727495	3.727175	-0.786901
168.110819	3.653531	-0.671474
168.336719	4.530039	-0.734423
166.751173	5.903236	-0.748424
182.088290	6.691209	-15.038346
164.261168	3.397675	0.000000
164.453577	3.036901	-1.234570
163.686497	3.853316	-0.961774
165.080751	4.856496	0.339235
164.806105	4.312695	0.514104
166.315421	1.997348	-0.111913
170.036211	3.797308	-0.171366
162.997051	2.567840	-0.510605
164.368366	2.872438	-1.350060
165.280914	2.476764	-1.573922
167.065799	4.835399	-1.402525
164.577099	4.807137	-1.920260
163.763460	6.381494	-2.606275
164.586101	4.424846	-2.238771
162.911250	4.049687	-1.573960
164.354963	5.787113	-1.559918
165.013061	6.356835	-0.870820
165.448940	5.077462	-1.472448
162.327198	1.615863	-0.748395
164.201276	0.608537	-1.276610
165.044368	2.396331	-0.814892
164.845597	4.463344	-0.052457
162.240478	6.652379	-1.021199
163.653932	7.625510	-0.695970
162.940534	4.898388	-0.639980
162.877449	2.280689	-0.625987
163.892718	1.269609	-0.108415
165.478218	4.786275	-0.167867
162.474739	5.555161	-0.517584
166.623588	4.452942	-1.521468
164.061109	1.423486	-0.454634
160.893013	-1.091214	-1.420037
162.459157	2.725248	-1.468932
159.932035	6.568229	-1.007261
160.088777	7.904175	-1.056206
161.181807	7.495028	-0.895338
157.850391	2.333210	-0.699437
157.691480	0.825362	-0.549065
159.356504	2.508343	-0.723954
158.491124	6.079049	-0.685468
158.324237	5.302159	-1.045688
155.313740	1.066680	-1.402481
151.737361	1.699879	-1.699879
158.237042	4.295155	-2.284313
155.823859	6.568169	-1.367543
154.222200	6.079007	-0.342726
152.394524	5.790554	-0.290260
148.357877	1.468981	-1.413009
148.493306	2.816424	-0.716956
151.830392	5.484990	-1.311565
151.399742	7.311440	-0.940783
149.185692	4.365193	-0.881322
147.180516	1.115660	-1.843314
145.234469	1.122632	-1.766301
147.093621	6.174077	-1.906347
149.622910	8.593239	-2.403257
145.844703	8.031337	-2.060287
142.210334	4.747484	-1.360496
136.505649	1.384988	-1.094660
141.615526	2.102230	-0.552551
141.985473	4.491377	-0.996724
142.960113	6.198715	-1.927347
139.602038	6.208993	-1.042191
140.431072	4.715962	-1.570410
137.776891	1.983341	-1.304589
138.975907	1.878298	-1.654375
139.013160	5.067008	-2.137267
123.093903	4.803744	-0.605022
139.275000	6.701970	-1.301080
135.910208	4.165408	-1.052734
132.923997	1.077190	-1.021226
133.761710	2.844360	-0.965262
130.934161	2.588718	-1.294029
126.175438	4.659994	-1.531984
127.988965	3.600999	-1.084200
131.174795	4.221360	-1.573908
131.557728	3.930384	-1.675375
130.212917	6.814788	-1.287111
129.199806	2.861883	-0.629505
126.510680	1.360497	-1.699837
126.127877	2.116328	-1.392049
126.352658	3.590366	-1.367493
123.370446	4.172341	-1.084195
123.009617	1.955338	-1.496990
120.827950	3.226073	-0.804370
122.691590	5.260223	-0.692468
120.521097	4.091745	-0.402185
115.721685	0.849845	-0.507097
113.632860	-0.052458	-1.717379
116.735226	1.944791	-2.109260
117.440561	5.351455	-2.193262
116.864815	6.930985	-1.308091
114.005017	3.177057	-0.958269
110.608832	0.000000	-0.968770
107.259842	-0.556055	-1.059696
111.493217	3.100005	-0.772898
106.889186	4.786317	-1.252118
106.814224	4.705507	-1.290571
102.791142	1.339560	-1.514476
103.148699	1.360549	-2.154799
103.970757	2.903852	-1.367503
101.180169	2.007758	-2.581749
100.410929	2.182720	-2.182720
97.414057	0.612017	-1.951802
94.526103	2.018248	-1.626373
96.191492	4.596799	-1.336065
98.640211	5.386604	-1.552941
94.514285	4.295088	-1.587933
75.586104	-0.167869	-1.997343
86.255786	-2.802332	-1.262572
84.575391	-0.975737	-0.758892
91.703486	7.300660	-0.164363
94.516676	8.027716	-0.895307
92.518201	9.485719	-1.811853
62.583463	-6.571635	-0.535078
78.635818	-1.734821	-2.312203
76.947094	1.615935	-0.517597
103.763500	24.239102	-0.524595
75.267584	0.863841	-1.843341
66.222850	-3.895279	-1.888779
63.769934	1.468969	-2.203756
69.894809	2.410276	-3.026479
87.207483	18.571865	0.272782
68.600746	-0.230818	-1.269601
65.552038	-2.725311	-1.416492
62.764107	-1.629923	-1.360545
70.012801	8.041815	-0.451135
73.585444	9.336942	0.171365
63.608857	4.666941	-0.884829
59.792758	-1.080682	-1.367514
61.193320	2.830385	-0.734432
59.117499	3.352125	-1.059679
56.479472	1.402508	-0.783392
54.762928	5.239196	-1.021253
56.965603	4.330170	-1.343052
48.783368	-0.793896	-1.360550
49.651521	2.777839	-1.301058
52.831351	6.606902	-0.748428
48.931757	3.110538	-0.937291
45.845917	0.339237	-1.640444
37.514770	2.606339	-1.699906
45.964195	1.580946	-1.413021
43.283157	2.791862	-1.993801
39.029487	2.011343	-1.780396
41.031360	0.055955	-2.560797
38.700316	1.461932	-1.629852
38.898070	2.014834	-1.783888
35.753352	1.021217	-1.419982
35.615740	1.776815	-1.661358
33.671935	0.514087	-1.542426
33.654389	1.406002	-1.350032
25.307536	0.800901	-1.601958
29.339040	-1.122692	-1.402541
26.510457	-0.563036	-1.573876
27.891768	0.793884	-1.245093
31.008050	1.143653	-0.685463
26.774776	1.633436	-0.989771
28.835963	0.521078	-1.101661
25.244488	-0.629522	-1.549482
22.296043	-1.122648	-1.010721
20.716423	0.055956	-1.126182
19.621727	1.689332	-0.563038
17.578816	1.941299	-0.912799
17.541022	2.480288	-1.094689
14.038648	1.440954	-1.210084
3.853782	-0.167862	-1.367501
12.477497	1.301095	-0.846370
8.787697	2.161730	-0.909288
7.436347	3.611417	-0.685452
5.725347	2.522271	-1.203114
4.448305	2.291315	-1.259114
359.786137	2.277293	-1.308076
358.357513	1.412980	-1.640374
357.495303	1.353541	-1.521459
354.137292	2.210713	-1.360498
352.311396	2.462821	-1.545971
348.450929	2.238765	-1.780351
348.095791	2.018259	-1.846802
347.069293	1.661409	-1.832852
345.086362	1.304596	-1.871374
343.814045	1.129668	-1.692890
341.153011	0.846322	-1.692828
339.292284	1.584422	-1.696378
337.965009	1.017710	-1.699840
335.837709	0.741412	-1.710349
333.665996	1.434022	-1.545972
333.125543	0.458121	-1.605364
334.860289	0.000000	-1.374499
332.113611	0.167869	-1.255620
335.275806	1.605419	-1.259089
329.386884	2.007843	-1.087716
328.412370	0.629499	-1.199609
328.871516	0.622506	-0.793880
325.989943	0.849848	-0.793888
324.759437	0.846340	-0.846340
323.421360	0.797393	-1.024742
322.600481	0.741410	-0.968748
321.949519	0.629518	-0.916319
318.301703	0.342726	-0.916302
318.251913	0.283266	-1.028200
317.933493	1.483003	-1.196149
314.863857	1.654398	-1.196124
314.471694	0.909310	-1.308066
313.391202	0.283266	-1.360498
313.107086	0.507103	-1.360544
309.152335	0.223821	-1.304565
310.254224	0.167866	-1.308066
310.601191	0.055955	-1.482963
309.305870	0.283264	-1.374482
307.725846	0.514099	-1.493483
304.732536	1.087656	-1.545895
304.489995	1.657900	-1.486473
303.096387	1.084161	-1.542401
301.479521	0.797400	-1.483001
304.245537	0.510600	-1.360544
301.429654	0.566567	-1.133189
299.115599	0.737903	-1.196086
299.969589	0.227313	-1.196102
299.446338	0.570039	-1.255563
297.290480	0.797361	-1.311521
295.887154	0.797396	-1.196142
294.771371	0.454627	-1.311526
294.331749	0.625990	-1.252054
293.307015	1.196118	-1.080689
294.104250	1.196090	-1.311522
290.680377	1.080666	-1.252059
290.750317	1.136653	-1.308053
289.565653	1.024699	-1.308022
286.923544	0.912805	-1.311561
287.863358	0.570054	-1.482981
285.270131	0.625989	-1.255551
284.788246	0.283278	-1.252114
284.614336	0.227312	-1.367496
283.464977	1.024738	-1.364042
282.426421	1.423538	-1.252125
280.944968	1.598430	-1.255597
279.484821	1.710357	-1.311543
277.681633	1.024712	-1.423477
277.702310	0.625999	-1.367509
276.795675	0.454645	-1.367547
275.046777	0.566551	-1.367524
275.091781	1.024699	-1.308022
273.738563	1.598430	-1.255597
271.975474	1.601957	-1.203148
269.209432	1.948342	-1.028246
270.622182	2.000730	-1.087654
268.814859	1.710328	-1.196090
268.356582	1.706901	-1.080708
265.753732	1.983346	-1.133188
262.506793	2.490734	-1.301040
263.318664	3.285576	-1.245065
262.252839	3.744696	-1.301080
258.117997	4.277554	-1.367536
256.448131	4.347717	-1.427013
256.616529	3.593990	-1.423511
264.763100	2.903813	-1.535399
254.008902	2.210796	-1.416521
252.016005	3.110461	-1.357007
251.264889	4.540588	-1.416501
250.059423	4.579115	-1.829308
253.371796	4.831761	-1.724344
247.373342	4.368811	-1.605452
244.390830	4.351118	-1.601896
244.050922	4.049534	-1.650867
243.005462	3.811224	-1.703371
243.934418	4.845975	-8.307072
251.066639	4.930146	-7.632471
257.611822	5.204068	-2.147815
242.321184	5.045866	-1.811809
243.780715	5.720478	-0.797394
243.220790	4.758103	0.167864
244.384513	5.935004	-0.227324
245.318502	5.639489	-0.965255
247.602618	3.793647	-1.524923
246.746189	4.793119	-0.447633
248.307583	4.537106	-0.055955
249.206547	4.147657	0.000000
248.252420	6.325400	0.346231
249.180511	5.632509	0.744917
250.426082	6.170539	0.335736
258.530255	7.445549	-0.167867
250.154693	9.670338	0.688979
253.059310	5.530557	-0.388185
253.647208	8.321196	1.021250
253.303348	7.248030	1.934320
256.138107	6.237158	-0.563043
265.362430	7.745335	-1.255587
270.671926	7.992504	-1.570437
257.154247	5.776609	-0.339227
255.762175	8.717111	-2.893405
257.906504	7.124624	-2.175771
258.146423	7.643191	-2.851449
258.317480	6.747728	-0.839362
260.674480	6.501007	-1.014204
261.571648	6.413110	-0.272776
260.141673	7.812579	-1.259114
263.951362	4.179355	-1.056212
264.036952	4.512566	-0.447647
266.175752	4.182943	-0.398691
264.629767	5.653702	-2.564327
265.462828	6.128265	-2.424277
267.940625	5.049400	-2.609764
265.822283	6.346371	-2.186271
264.563808	6.575087	-2.165255
264.417739	5.337356	-1.850308
265.417259	6.624500	-1.524969
266.131936	7.325345	-0.678450
266.309560	6.557632	-0.626017
266.596151	6.388415	-0.227311
266.060755	7.163338	-1.360522
265.637226	7.805349	-1.021231
267.033924	8.020659	-1.304550
266.503419	8.137196	-0.510589
265.739795	7.829980	-1.385005
266.297454	8.289054	-0.797366
265.129330	8.717074	-1.126163
264.162501	9.319013	-2.536273
264.338572	8.543690	-3.068467
264.167360	9.559906	-4.038998
263.487351	9.131437	-3.695650
265.078727	8.367011	-3.390757
264.105651	8.501359	-3.107029
263.026423	9.209093	-3.173526
269.073585	7.787634	-3.856774
264.611135	8.624989	-2.977399
263.120917	8.780642	-3.310122
265.522776	8.547546	-4.316227
265.036875	9.152675	-4.561717
265.158977	10.433727	-4.140777
266.020447	10.192120	-5.130286
264.366412	10.458553	-5.035404
264.348217	10.811195	-4.488107
266.074070	9.758734	-3.579926
267.364509	9.517669	-3.597501
267.278509	10.455451	-3.755308
269.437072	9.627692	-4.593303
267.007062	9.716254	-3.629020
269.087771	8.961605	-3.923539
271.942026	6.578683	-4.302096
271.265871	8.582757	-4.909102
282.717081	6.782731	-4.554530
274.049428	8.476577	-5.095109
273.658178	9.166533	-5.783559
272.781548	8.600276	-5.952359
282.178277	8.494353	-6.346434
275.391464	8.596821	-6.937867
276.734430	8.034867	-6.536422
278.606204	8.147822	-5.498968
277.302108	8.366949	-2.893386
281.360772	7.272883	-2.284332
287.629167	7.964238	-0.968767
281.774388	8.572085	-0.965271
282.894240	6.821396	-0.622490
285.309043	7.928778	0.167862
284.286388	7.565295	-1.091174
293.458507	7.674883	0.398688
284.681845	8.731003	-0.055953
284.926660	9.432777	-0.391700
285.965865	9.326025	-1.101666
287.869215	7.082352	-0.734431
291.093165	7.988975	-0.965272
289.616982	7.967632	-2.228232
288.880511	8.448380	-2.476800
290.047117	9.354715	-3.026539
301.107300	6.726575	-1.948318
294.448243	6.170426	-1.014231
295.429042	6.860563	-1.024758
297.515808	5.653538	0.619004
295.475843	7.967688	0.395181
298.325984	7.600880	-0.055956
296.561442	7.653616	0.748421
300.261256	5.945483	-0.055956
297.934695	5.998171	-0.797389
299.914828	6.582026	-0.563043
302.204981	6.606635	-0.167860
301.163351	7.255206	-1.878365
300.624371	7.100135	-0.968791
301.399053	6.525700	-0.507086
301.296810	7.325591	-1.017738
302.234687	6.581987	-1.245059
302.531636	7.554735	-0.730924
300.659880	7.142387	-1.538976
300.534654	7.470143	-2.389268
299.719682	7.265800	-2.133827
301.332476	7.191647	-2.847901
299.477329	8.384927	-2.501358
299.891039	7.519434	-2.158245
297.929097	8.582457	-2.697256
300.441023	6.033204	-1.986769
296.689547	7.893751	-6.930946
302.857403	5.787169	-2.889892
299.063556	6.124655	-1.682365
299.651395	7.406660	-1.860828
299.485619	6.054260	-2.130229
298.385812	6.339451	-3.394317
296.996968	7.026123	-2.182824
300.654051	5.355003	-1.066706
299.573315	5.316464	-1.014258
298.618552	6.170431	-0.790385
298.003378	5.776587	-0.734422
297.484791	5.495426	-1.315038
296.157234	6.061296	-0.681952
297.447472	6.526038	-0.563071
299.171507	4.926479	-0.958248
298.216820	5.358435	-0.632996
298.688171	4.751003	-0.454627
299.437423	4.610838	-0.227321
299.140105	4.905544	-0.398682
299.527021	3.170006	-0.507089
298.479532	4.137317	-0.451147
297.637917	4.905508	-0.454635
304.325702	5.393584	-0.629501
298.122112	4.968781	-1.210128
Calibration score: M55.00Q7H9V2
Passed Calibration
CAUTION
Calibration duration = 69 seconds
M55.00 = Magnetic influence is acceptable
Q7 = Magnetic field is uniform
H9 = Complete horizontal rotation
V2 = Low pitch/roll
Recommendation(s):
Measurements should be made with low pitch/roll OR repeat calibration with more pitch/roll.
Avoid any changes to the instrument setup or its orientation to the magnetic influences detected during the compass calibration.
Measurements should be made in locations with similar magnetic influences as the location of the compass calibration.
