Serial Number: 4602

Heading		Pitch		Roll
332.285919	1.073700	-0.451142
334.774625	1.077166	-0.622494
332.550804	1.650853	-0.909280
330.536400	0.454645	-1.367547
331.899966	1.311583	-1.650930
329.726892	1.888833	-1.601928
331.535400	0.916279	-1.374491
330.289178	2.042786	-1.416502
330.802882	1.937773	-0.968748
331.370443	1.881817	-1.024726
332.912268	2.865307	-0.744900
332.023658	2.525845	-0.916323
331.889343	2.007763	-0.800869
332.005592	1.360523	-1.077189
330.602485	1.175124	-0.671468
331.229988	1.122651	-0.447638
331.140564	1.353512	-0.223816
332.265620	2.221280	-0.055955
328.810415	2.301782	-0.171363
328.568643	2.193324	-0.633019
330.812342	1.437461	-0.804361
328.490064	0.625987	-0.625987
329.421551	0.335738	-0.846367
327.614453	1.706858	-0.965257
328.420541	2.739354	-0.797388
327.564450	2.749872	-0.972274
328.481211	2.756861	-1.318563
326.571928	2.161786	-1.364039
321.752203	1.360490	-1.587876
327.401309	0.503588	-1.294036
325.436381	1.906294	-1.007229
326.642350	2.609810	-0.737929
325.842217	2.578320	-1.031735
325.457942	2.938826	-0.979227
327.389049	2.074240	-1.899280
325.165115	1.892266	-1.892266
328.664145	1.080722	-1.423538
325.895718	2.137297	-1.066714
326.120450	1.916819	-0.279777
327.279337	3.103577	-0.167868
327.079688	2.452275	-0.398682
323.632110	3.586911	-0.454633
324.966439	3.324083	-0.972233
325.115740	1.892333	-0.972270
322.944237	2.578355	-1.605455
329.571226	3.264636	-1.238098
330.761929	3.110577	-1.413029
322.060520	1.643878	-1.077181
321.372122	3.643112	-1.248624
320.515599	3.383640	-1.318514
321.820921	2.620361	-1.252119
324.944134	3.145563	-1.028232
322.139275	2.497772	-1.248589
319.209427	3.968864	-1.017704
321.969429	3.593868	-1.024702
318.536734	2.459193	-1.657841
316.355840	3.005433	-1.416491
317.604254	4.039188	-1.591460
320.548011	3.198007	-1.311526
316.649523	2.567837	-1.367552
318.102714	4.621220	-0.398676
315.503446	2.641364	-0.514104
315.651185	3.338246	-0.395190
315.016468	3.488731	-0.797357
315.925001	3.057895	-1.017702
318.063398	3.653564	-0.626013
315.398953	4.277641	-0.968791
314.966166	3.593969	-0.681968
315.324684	3.933861	-0.909291
313.764300	4.523104	-1.297579
316.389392	2.851392	-1.423505
314.988869	3.362626	-1.367489
313.408556	4.944018	-1.077166
316.055294	3.881323	-1.080688
315.037936	3.502819	-1.549422
318.433051	2.245776	-0.839357
317.076414	5.607840	-0.339223
317.823943	4.649481	-0.167869
319.304107	3.944311	-0.674950
321.367064	5.095162	-0.454643
320.008036	5.453387	-0.223822
321.162787	5.492063	-0.626017
323.348252	3.762132	-0.339225
324.239268	3.418814	0.167867
323.823800	4.558247	0.283280
324.833002	5.175809	0.849836
327.214907	2.749872	0.972274
326.514832	5.653765	0.958297
327.264506	4.961827	0.804398
326.009603	5.488552	0.167867
329.170594	4.088108	0.000000
331.295179	3.863851	0.111911
328.336833	4.568753	-0.111912
327.025653	3.888397	-0.454644
325.753610	3.443227	-1.916773
322.189600	4.719559	-6.188076
327.239042	3.107081	0.055956
325.677080	3.415336	0.055956
328.429888	4.277452	0.167862
330.612051	3.362758	0.111911
330.212851	3.299716	0.055956
331.087206	4.600127	0.111907
331.753008	3.394177	0.111907
334.691199	2.518707	0.171357
332.830551	4.358098	0.398673
333.459198	3.467897	-0.167868
333.560555	1.766326	-1.080674
335.960020	3.292740	-0.622526
336.197542	3.751727	0.055956
336.431403	3.170129	0.055956
336.640087	3.120996	0.339225
338.591844	3.909408	0.279777
339.913140	2.459263	0.398680
338.572489	2.875840	0.171359
340.523907	3.204991	0.342715
341.145152	1.871358	0.395192
341.626665	2.746373	0.398687
343.792273	2.200245	0.451136
344.006720	2.553750	0.395179
344.099398	1.927320	0.167866
344.320380	3.429240	0.342721
345.745874	2.518707	0.171357
346.857748	2.179208	0.111907
348.286076	3.702579	0.339227
350.186909	1.657912	0.398686
351.879558	1.416469	0.849826
352.618184	2.987912	0.730922
354.952314	2.273709	1.080667
354.130312	3.131561	0.853351
355.465087	3.958453	0.972261
354.365191	1.619379	0.692445
357.303613	1.196147	0.454648
358.953641	1.017725	0.622505
0.949820	1.759347	0.849841
1.868866	1.413015	0.961777
3.498153	2.830294	1.245061
