Serial Number: 4602

Heading		Pitch		Roll
224.760764	1.476010	-0.793905
223.340401	2.504846	-0.965293
219.518358	2.053252	-0.681955
219.794972	1.937752	-0.454625
215.180930	3.688656	-0.223825
211.273233	6.406232	0.000000
213.010750	1.021207	-1.133134
211.854422	-0.055953	-1.531906
212.522392	-0.566539	-1.416469
212.191605	-0.510600	-1.024738
214.330585	-0.398691	-0.514104
212.240263	-0.055954	-0.517582
215.220945	0.000000	-0.751916
214.669054	0.517601	-0.979280
213.347595	1.997274	-1.028215
212.900425	0.909293	-0.793875
210.539878	0.167867	-0.678477
210.090550	0.227317	-0.965266
209.143003	0.223821	-1.304565
211.372112	0.905785	-1.647359
205.201910	2.448800	-1.308074
202.208083	4.716003	-0.111909
202.775041	2.039288	-0.111910
204.242189	0.566546	-0.849837
203.980919	0.283273	-1.136658
203.414144	0.055953	-1.084156
205.078356	0.055953	-1.259045
201.449591	0.286764	-1.489937
201.621216	0.402170	-0.975739
201.254086	0.741441	-0.514105
200.941875	0.797356	-0.398668
199.094889	0.912825	-1.084218
197.577996	0.741412	-1.311538
198.481124	0.912787	-1.024711
199.027060	1.654357	-0.625993
198.047522	2.046218	-0.454623
197.553186	1.189108	-0.678458
196.735362	0.167863	-1.010725
195.598055	0.000000	-0.730934
195.462420	-0.111911	-0.339231
195.596736	0.458122	-0.975732
194.880486	0.919783	-2.245727
192.653073	0.570043	-2.175742
193.954344	0.454631	-0.685453
194.719336	0.283276	0.111911
197.128166	0.510588	-0.055954
193.602907	1.017704	-0.961742
193.410425	0.737937	-1.878352
193.903132	0.517598	-1.612439
191.203225	0.692438	-1.042186
193.177252	2.077727	-0.171358
191.503307	2.847909	0.055956
189.379530	1.126182	0.000000
189.817448	0.723936	-0.667977
189.710494	1.171603	-1.339503
187.416605	0.898824	-1.573951
186.571825	0.514088	-1.661381
186.464478	0.227315	-1.612394
192.018385	0.458130	-0.919786
184.738944	0.577028	-0.171357
186.217352	1.157650	-0.055955
186.426586	1.371054	-0.398690
185.034906	0.507086	-1.692843
185.308362	0.279782	-2.819932
183.863219	2.441759	-1.360525
182.144525	6.987065	0.111908
182.944710	4.042504	0.115404
182.599365	2.095311	-0.290272
184.162946	-0.444131	-1.339497
184.225206	0.779881	-2.119735
180.826548	4.888121	-2.133830
180.128469	6.332208	-1.031711
178.920649	2.795331	-0.171361
181.522889	-2.112815	-0.626019
180.022389	-1.108698	-1.552970
178.279892	0.055956	-2.693872
178.058038	1.605366	-2.410193
178.034225	2.490768	0.000000
177.213571	-0.632999	-0.458133
176.288224	-1.409499	-0.786886
179.240577	0.000000	-2.280825
179.547288	2.900315	-2.602720
177.357074	2.518846	-0.685481
176.239835	3.191025	0.339223
177.257454	1.906353	-0.111912
176.786686	5.211004	-1.028230
176.765913	7.107069	-1.461995
174.823781	-0.164371	-0.164371
176.761771	-1.420011	-1.308069
174.399282	2.494305	-0.828870
176.547233	6.620949	0.111911
172.971797	4.954742	-0.055956
174.310184	0.458127	-2.119734
171.964828	1.626393	-2.189748
173.578315	2.900461	-2.375315
170.917518	2.462802	-0.916311
171.754117	-1.514471	-1.346553
170.615491	-0.052457	-1.619397
170.184076	2.630838	-1.542463
171.058905	-1.143624	-1.199589
171.493746	-2.308802	-2.084814
170.211967	-1.126179	-2.196796
170.955491	2.018325	-1.671918
168.237752	2.928446	-0.584045
164.227316	0.577058	-0.692475
167.568323	1.881870	-0.681984
166.941507	1.773347	-1.028222
164.204391	-0.891835	-1.115694
163.536717	-0.276285	-1.657933
162.881469	4.154732	-1.021216
162.140379	4.274122	-0.993273
156.461536	-0.349714	-0.755399
158.265657	-2.018226	-1.231063
159.418448	-0.779914	-1.003766
161.728086	0.276278	-1.447987
161.214342	0.000000	-1.587936
160.246662	1.339549	-2.270275
158.802306	0.825360	-1.766349
156.473269	2.210740	-0.755404
156.976955	1.650931	-0.339235
153.696801	1.479500	-0.510605
156.580035	2.123282	-0.667979
154.264317	0.507082	-1.587874
148.698071	1.657908	-2.231783
149.631476	1.619390	-2.200240
150.597144	-0.227321	-1.266105
150.647847	-0.570048	-0.510594
148.215613	0.000000	-0.958280
140.703799	-1.122679	-1.685903
148.515875	-1.077219	-2.382319
147.327371	-0.454643	-2.168792
146.954794	0.055953	-1.535402
140.574995	0.517601	-0.979280
146.186361	1.157613	-0.461620
145.324599	0.626022	-0.912823
135.624750	0.339237	-1.871369
140.558525	0.510609	-1.934359
141.563209	1.196136	-1.367543
140.028346	1.028235	-1.028235
138.012380	0.342729	-0.626013
137.384409	-0.167865	-0.961772
134.940227	-0.730925	-1.577416
132.460548	0.000000	-1.934318
135.355667	0.458136	-1.776855
136.948951	-0.339225	-1.825817
133.428826	1.619430	-1.213627
133.542008	2.935490	-0.458147
132.407623	1.371056	-0.741439
132.171366	0.797392	-1.028239
129.545350	0.000000	-1.241564
128.149862	-0.895300	-1.510932
128.383288	-1.017713	-2.207224
127.889479	-0.912799	-1.941299
126.078919	-0.521075	-1.566896
126.472816	0.290273	-0.874345
128.206620	0.171364	-0.227320
123.593589	-0.674962	-0.451135
125.082658	-0.167861	-0.842829
114.727907	0.905813	-1.584435
123.721465	1.948253	-1.832786
122.633494	1.454982	-1.570429
121.444220	-0.055953	-1.262541
118.130553	-0.398669	-1.196083
119.269573	-0.055953	-1.077163
119.108528	2.032259	-0.734418
118.814699	2.277241	-0.510590
118.451436	2.186310	-0.688974
117.070626	1.087676	-0.514086
119.104650	-0.563067	-0.958292
113.076896	-1.003730	-1.283557
111.102919	-0.891804	-1.507437
113.833651	-0.629508	-1.829345
111.648952	-0.055954	-1.633380
111.499905	0.174855	-1.231069
110.576509	0.000000	-0.171366
109.548669	-0.678480	0.000000
109.948090	-0.276274	-0.444139
108.364109	0.615504	-1.231079
109.358087	1.759407	-1.703425
106.740072	1.217085	-1.682351
96.042370	0.171365	-1.276598
101.762681	-0.111908	-1.028211
100.605236	0.905820	-0.678478
94.324512	1.577435	-0.674975
99.275958	1.983232	-0.678446
98.870011	2.053316	-0.510603
92.950527	0.055954	-0.797374
91.351591	-0.909306	-1.934311
90.969293	-0.741421	-2.459267
87.907870	-0.517582	-2.193234
89.851895	-0.055954	-1.213593
93.562499	1.210092	-0.171359
