Serial Number: 4602

Heading		Pitch		Roll
242.543589	4.091755	-2.396311
237.626781	9.851316	0.751935
244.115850	-1.143627	2.574731
242.158483	4.975619	3.036898
246.388268	0.608525	-1.325559
247.608450	1.976282	-3.022941
245.297217	1.217122	-1.622924
243.722380	3.488890	2.266794
245.114919	-2.539718	2.812789
243.383619	5.337523	0.164371
241.872723	7.163498	-1.815368
241.087359	5.484874	-1.629881
242.449069	1.454969	-0.349717
243.461247	2.354210	-1.895773
245.546562	3.068404	-0.751893
243.802993	0.709964	-0.545582
243.299330	6.339219	-0.454631
240.934299	12.972991	-3.156003
241.235649	2.571242	2.627253
246.396116	-2.879420	0.479124
242.623719	2.865373	0.052457
246.494101	9.049714	-1.741845
238.949202	13.389834	0.902309
245.706358	-2.315797	1.524972
246.998151	-2.315825	0.493122
247.133182	0.895334	-2.974003
247.805718	15.528549	-1.220649
246.817023	3.075553	0.461641
248.770979	-1.136627	3.012378
242.472644	7.487589	1.559897
243.666885	6.694673	-1.682344
244.642704	4.543986	-1.825790
243.133599	4.691558	0.279781
249.122390	9.578123	-6.212838
246.868454	-0.335734	0.000000
242.527667	4.919695	1.035246
237.345783	18.963476	0.192347
245.468958	7.135222	-1.175140
249.057896	-4.852933	-2.147790
248.397170	-0.632995	1.962279
231.800244	29.321201	3.366243
252.253994	-2.844363	-4.067120
248.170702	-1.598432	-0.605028
243.865081	5.773161	-1.808356
242.084504	8.274917	0.272775
245.168591	2.256238	-0.605016
234.410387	22.334225	1.329014
244.352176	7.054159	0.374202
250.952132	-4.000610	-8.494435
244.056779	2.763886	-0.213332
230.642190	27.594197	0.000000
245.008842	2.126766	-3.755148
247.198094	2.280698	-1.252054
240.661016	4.463416	-2.256264
241.338730	9.191660	-3.254185
239.715182	9.343567	1.342998
238.239744	12.156193	-1.112166
251.097890	2.749825	-1.028221
250.910122	4.701933	-3.373190
239.578480	8.430771	1.105198
242.393964	8.501093	-1.524908
242.313408	6.497811	-1.983334
240.486502	8.045526	-1.409519
238.009046	10.319651	-1.969247
244.167120	0.493094	-2.476701
239.627466	4.691558	0.279781
240.748977	7.413531	-2.809294
237.434492	13.634197	-3.303113
244.224028	1.664919	-2.847923
242.355091	1.353503	-1.580889
237.313540	11.217194	0.290271
240.318433	3.397699	-1.073680
244.692252	-3.264714	-1.605454
