Serial Number: 4602

Heading		Pitch		Roll
273.021660	4.726614	1.339560
271.606142	6.029750	1.388512
279.824374	5.042428	1.423494
271.186263	5.636083	0.667981
272.148031	4.529972	1.017711
271.755501	5.369143	0.937306
271.321299	6.350056	0.762429
271.223262	4.926456	0.741401
269.952311	6.969484	2.049760
271.550640	4.463281	0.702929
269.106862	6.170482	0.755416
269.962018	5.815278	0.681964
271.730109	5.467256	0.342717
269.944839	6.920153	0.339224
270.056320	5.098674	1.329061
270.699715	4.530101	-0.223822
270.996743	5.973676	0.000000
269.263406	5.281076	1.458441
270.595418	4.765271	0.744939
270.214145	5.066964	-0.482611
268.966512	4.712608	1.755893
268.188804	7.350327	0.482623
276.265870	6.138681	2.508232
267.698208	6.247890	0.000000
264.996766	7.297422	2.641334
267.378181	4.919677	3.933997
267.684653	6.012348	2.434834
266.951383	5.470869	3.678038
267.824199	4.137154	2.014739
270.128288	4.810727	4.972184
269.296417	3.926862	3.355673
270.076940	3.492347	0.000000
268.322210	4.530114	4.473985
268.505050	5.759212	3.047563
266.536745	5.927734	0.629498
267.050456	6.187934	1.699849
265.189482	6.131644	-0.066445
264.421551	7.100062	3.541458
264.862521	6.142153	2.879315
265.420971	6.624607	2.791933
265.543405	5.576443	3.544989
264.080271	5.551870	4.000639
266.756425	3.758594	5.235466
267.949994	2.574769	5.555179
265.580188	3.863727	4.361599
267.107684	1.549464	3.047528
264.408825	3.586979	6.075536
263.386084	3.898740	3.348599
262.928478	3.355673	3.068456
258.905927	4.744171	3.464372
256.313923	5.274174	2.375254
257.559802	5.337339	1.024713
255.642111	5.094983	0.192341
262.071584	5.815345	1.259096
251.920231	5.305877	3.159596
250.463224	6.610284	1.203109
255.501357	1.818842	1.122668
252.117950	5.614817	2.697252
251.966340	4.782806	0.636514
252.028891	4.368647	3.523829
254.117975	3.152456	2.837288
254.554968	1.685873	-0.758905
247.810715	5.555215	0.776396
246.845137	5.551744	2.994966
245.236008	5.277723	1.252093
244.427250	6.508040	-1.825778
246.129511	5.003766	-2.462742
240.695608	7.907526	0.132890
237.498372	9.202020	3.373193
243.798294	4.312527	0.346217
244.358093	5.397134	0.559558
243.790116	3.418853	1.885364
241.949913	3.618505	5.281246
247.232755	4.161783	0.723932
244.652059	3.800744	0.349722
241.383734	3.681589	6.406223
238.778979	4.902100	3.909438
239.607547	3.159473	2.525717
232.800172	7.321862	2.375213
238.429222	4.474055	-1.682428
237.820983	2.998522	-2.578352
229.229013	7.618331	1.220613
230.952053	7.145672	-3.113983
229.704984	5.688640	0.188844
228.904118	7.801792	2.256257
230.343594	4.249393	1.507431
229.607276	6.085843	1.741808
234.331370	3.604517	1.234615
233.028569	4.445779	2.861819
232.988733	2.630860	1.234626
235.300648	2.840923	0.048961
232.459340	3.811283	0.000000
226.601153	4.842414	3.562462
228.542237	3.702582	0.713441
225.447843	4.431740	-0.577030
219.531939	6.096617	-1.367533
220.147036	4.519407	1.091153
218.291531	10.344599	-1.825799
217.230553	5.133626	1.101657
213.143398	7.022393	4.617760
218.070099	4.691492	2.315779
216.964863	5.182846	3.257601
217.655015	5.586976	2.840937
222.677526	1.829301	-0.395177
219.222165	6.719515	3.327702
218.143248	3.580046	3.285746
219.967211	3.965528	-0.884835
212.529222	4.470436	4.838855
211.324545	4.965231	2.084787
210.063955	6.744327	-0.486128
209.488275	6.110751	-2.452308
206.028189	6.247844	-0.667976
203.351888	7.353672	-0.860328
207.372090	7.635870	-6.346300
203.546362	6.286569	-0.580544
201.183961	6.378145	0.538583
205.011320	7.794966	-0.797404
211.166145	2.284316	-2.004339
208.100720	5.639510	3.958422
207.460391	3.499413	3.499413
209.629991	2.921420	2.105783
203.656946	4.961659	5.063465
207.829313	3.688490	2.438214
206.737860	6.300497	-0.559547
201.000490	8.961243	2.480261
202.906578	6.547089	0.335737
199.624218	5.484851	0.538563
200.192268	5.688773	1.038721
197.388082	9.393306	1.545912
201.180277	4.137247	2.431261
201.568177	4.807252	3.334685
199.981217	5.144297	4.393291
203.056025	3.996952	4.810693
209.141690	5.221552	0.965273
206.218720	5.449766	5.344385
208.895423	2.798844	3.632489
207.303642	4.677527	2.567845
204.330644	3.313596	3.765584
198.842288	4.768664	4.884482
200.321668	4.607314	1.703400
195.857309	3.229510	2.088216
195.758942	5.892718	1.024742
197.715597	4.039068	-0.573544
193.098901	6.737199	0.122403
202.737688	4.793089	3.134946
193.185028	5.903279	0.954789
191.032272	4.849516	3.422371
198.186703	3.520438	-0.944297
192.341106	4.000584	2.550323
188.294293	4.074251	5.608074
189.992344	3.401223	2.508255
193.793345	3.537835	-1.339519
189.534600	2.956454	0.437155
181.110320	2.812839	3.569402
181.019757	4.238836	1.678841
186.224873	2.137291	-2.441792
179.079952	5.372685	2.189825
179.425904	3.597421	0.730922
182.154204	6.695017	-0.709965
180.835911	5.305647	0.828836
181.083265	4.551040	-0.646981
176.845007	5.523671	0.926804
175.535432	4.168778	1.301050
176.703142	3.846187	-1.892268
168.812727	5.418217	1.129664
169.807920	5.551809	-1.308081
169.037277	6.416779	-3.072013
162.742691	7.198674	-0.933794
163.962327	6.258224	-4.519417
161.892693	6.230157	-1.885290
162.313053	6.856815	-1.308054
164.930126	6.159768	-2.203719
163.821062	6.694669	-0.220317
160.782247	4.691506	0.388194
161.967213	5.449837	1.710379
165.608664	4.726577	-0.804382
162.667118	5.847006	2.893432
160.784050	6.589345	3.390814
166.301600	5.759007	-1.070190
163.248900	4.260067	1.531974
162.051923	6.244218	0.776384
161.331367	6.043966	-0.059453
161.790989	2.942464	-1.017748
158.588882	6.300415	0.000000
158.363022	6.356975	0.465134
156.872218	5.843370	2.711303
160.505118	6.363854	0.538565
159.492840	4.821321	3.247132
163.340234	6.423566	1.559883
163.182391	4.358061	2.721749
161.587859	4.972198	2.956407
166.721317	4.947758	1.678919
164.712577	3.674556	1.224106
169.238307	5.808174	2.721786
158.001189	6.339372	2.371783
160.852225	5.903304	-0.293770
163.060463	7.769936	0.307749
159.879026	5.959435	0.870830
155.437775	5.650165	2.417294
164.145896	7.526407	-1.741825
158.439436	5.137332	2.777897
160.641782	5.361923	3.401204
168.593449	3.895236	-0.202830
168.592507	3.646547	2.378781
172.824660	4.505518	1.976301
173.666245	3.709636	0.615521
168.718073	4.417865	4.838905
168.736533	7.089516	5.565880
169.884318	5.871479	2.417241
171.658452	8.098250	1.322022
169.230747	5.225057	1.304567
172.598904	4.165231	-0.765890
170.521575	8.872945	1.675416
170.844676	4.042609	3.720127
174.734620	6.515328	2.046297
174.754610	4.480951	3.706092
178.829440	3.923502	5.572935
186.074165	3.310191	3.163074
187.701725	3.278639	2.420763
183.705872	6.990798	6.779440
184.519869	4.309061	4.824782
189.298360	4.235407	2.350744
184.812707	5.302311	4.905554
187.130944	7.628636	3.618370
187.050852	6.856809	2.301753
184.471740	4.175830	4.238949
186.468996	6.867426	1.874828
190.646856	6.353319	-0.062948
189.632446	4.754713	1.972835
191.322593	4.239018	3.366277
194.496218	4.814216	2.886353
201.675277	2.812923	1.825877
198.285380	4.810661	6.388435
207.327699	3.881443	-0.405687
196.503602	5.355126	7.219980
198.976865	6.920309	6.244385
206.699805	4.554728	-0.356723
204.074719	5.049610	-1.161176
194.193214	3.390683	8.681546
203.406801	4.750973	1.203082
205.494043	8.108787	-3.155959
203.800786	0.000000	2.574773
204.970320	5.906611	1.965771
206.110080	3.366272	3.997078
212.164077	3.762150	1.133154
214.383815	3.779658	5.513010
208.770523	4.459816	5.333794
216.758285	2.217780	3.954979
210.870999	5.534247	5.200545
218.183652	5.435599	-0.713420
215.176925	4.628294	2.966928
212.059300	5.203885	5.621909
216.322467	6.170551	0.314753
217.651695	6.620916	1.427001
222.633735	5.319804	1.549424
222.444290	4.989683	1.860789
217.407780	4.912550	3.177061
220.415451	4.719420	2.469714
222.836338	6.634847	1.266057
224.959070	5.699174	4.228333
225.093449	6.135096	3.345104
227.634478	6.096692	1.727897
226.781812	5.840015	3.632574
228.848618	5.456972	4.677529
229.693766	5.449960	4.140869
230.393083	6.722882	2.826815
228.563465	6.504855	5.773227
231.278371	5.966342	5.614838
233.498428	4.751210	4.505601
233.820049	7.103578	4.203948
239.219927	4.909111	1.563453
236.446505	5.558735	4.744093
244.400373	2.970459	4.575711
244.911425	4.459790	2.914329
248.287938	3.797211	6.680738
248.614838	4.046187	5.840029
250.491468	4.231921	3.394236
248.947576	5.056622	6.606990
250.511964	5.017926	5.074100
252.303332	6.138628	2.956347
249.962696	7.678296	3.593963
252.030210	5.762529	4.715990
253.611699	5.375954	2.655260
254.932427	6.131866	2.312302
255.828291	7.417371	0.115409
256.084611	5.913761	3.103530
255.782605	6.219850	3.972575
257.713103	5.439413	3.856893
262.523467	5.772974	2.504717
261.518102	6.804073	1.070210
260.943682	7.459464	5.003766
264.270690	6.803825	2.560720
265.213616	5.808288	3.173576
267.735256	4.895107	3.243682
267.349119	7.427976	1.489999
270.623028	4.607232	4.494969
269.185806	6.578576	3.138504
271.521904	5.210902	2.893351
274.636341	4.484410	1.944782
277.340134	7.964214	3.474827
279.170246	4.758126	3.685064
277.742928	4.919510	1.927282
284.579805	3.860217	4.319508
284.833058	4.751086	1.920299
284.400370	4.193322	4.635274
287.491312	5.488438	3.863792
289.980618	4.902051	5.453363
289.169197	5.632388	4.673797
292.447902	7.043789	3.849918
291.863053	6.723129	5.067112
296.113870	5.446353	4.866967
296.292325	6.230254	3.198081
298.403686	3.898898	3.653561
297.053029	5.882188	2.816410
299.528898	6.029880	3.369787
301.453902	4.789848	4.846002
302.901947	4.291619	3.299714
302.640999	6.138912	3.229667
303.517577	5.572832	4.231965
304.767330	4.624887	4.084750
307.462176	5.123085	3.702511
309.877261	5.502526	3.089508
311.107195	6.371048	4.512567
309.393185	6.698395	3.541420
312.407328	5.727416	1.962299
312.942564	7.220008	4.635464
316.088545	4.681020	3.373291
317.390723	5.983959	3.649968
318.303811	6.117594	5.801142
320.356876	5.049580	4.214498
321.028972	5.130170	5.014311
324.866070	4.561783	5.214657
322.697535	5.611599	5.875218
324.074967	5.794279	5.738039
324.001231	5.249574	5.088048
325.450112	5.969953	5.811745
326.755966	5.966606	5.025003
328.691651	6.145805	4.203865
328.397834	6.691306	4.758127
332.596257	6.740489	4.866840
334.991915	6.906293	5.249719
337.476518	5.495634	3.930513
338.410993	5.998091	3.933900
338.094902	6.022895	3.254211
337.297064	7.713727	3.667619
341.686872	5.453330	5.221512
342.735474	5.221553	5.337452
338.799049	6.392221	3.695649
341.341465	5.344444	5.934831
341.364105	6.356867	4.800209
342.601306	5.214368	5.056364
343.347761	5.952361	4.607214
343.355075	5.425201	3.849770
347.377942	5.207495	4.319629
350.612463	6.311126	4.607216
350.223491	6.187947	3.583392
351.164309	5.664331	2.599374
352.060443	6.029930	2.847952
353.887904	5.021473	5.144360
352.200075	6.297128	2.564300
352.327504	7.008200	4.151212
353.763874	4.698388	5.084478
351.306017	5.621925	3.779651
351.869677	6.103628	4.789721
349.187999	6.047507	3.331275
351.755495	6.050885	3.100021
353.157863	7.107031	4.568683
355.084122	6.430874	3.797252
356.974310	5.569338	4.186393
357.739961	7.815930	4.466922
356.360561	7.943129	1.671909
359.405467	6.627934	3.275141
0.298688	6.867477	3.072027
0.111899	5.024800	2.508233
2.256150	8.522376	3.821678
1.167871	5.629113	4.337219
357.242222	6.275963	2.469763
358.218692	4.168763	4.828260
356.807930	6.547061	5.442875
357.940340	4.428330	4.172316
359.424845	5.815222	5.766011
359.673236	5.418340	4.323223
358.610473	5.962938	3.832256
1.371912	4.933542	4.046037
7.217549	7.202273	5.235649
1.544389	6.279686	1.962356
7.014265	7.572518	2.389292
4.590151	4.961838	0.482630
5.615101	4.817719	2.347228
7.305164	3.828667	2.984369
2.970450	6.276087	1.409527
7.109393	4.172305	3.166545
5.054369	5.938252	3.205038
6.174576	5.478007	2.130303
7.619603	5.769556	3.064967
9.799529	6.360283	4.722928
12.023293	9.322426	4.417737
10.596704	5.530631	4.817794
16.959255	7.999444	4.765099
9.687590	7.766716	1.860874
15.720279	6.768944	3.983090
15.897141	6.068354	4.459836
14.203215	4.681039	0.405685
18.741443	6.448531	3.863884
15.850379	4.765257	3.867404
14.331756	6.987007	1.909765
17.759760	5.527153	5.060032
13.438128	3.814804	-0.863850
18.338001	4.621200	6.047241
17.677200	5.681786	3.446832
14.488261	3.478343	0.937289
20.700210	4.796871	5.158455
17.681324	5.738003	1.444497
20.720927	6.715842	0.720425
23.337519	7.184452	3.937381
26.055384	7.353550	4.596596
24.195978	7.018906	1.622911
25.704037	5.702894	2.287793
26.122765	7.879539	3.429309
25.304998	2.634236	4.270402
19.044498	2.763808	1.353517
16.680787	1.626371	2.623744
22.055577	4.435257	4.803651
16.123900	4.158366	0.108414
20.176053	5.780253	3.832339
18.121709	3.362716	3.478329
17.237429	5.702747	3.818200
23.632931	7.113973	6.448352
18.434343	6.233613	2.273705
21.605711	4.614155	3.268057
25.983171	8.296371	6.166995
24.649908	3.646439	4.319511
19.117419	2.704307	2.473259
16.703302	0.965245	3.926821
13.310679	2.466328	2.357817
8.449871	1.563397	2.427712
10.854924	4.287942	6.163267
4.707017	2.158301	1.493486
4.415791	3.755138	2.557272
8.983565	5.274093	8.006437
3.520765	6.589167	2.980921
3.911430	4.656310	1.850305
7.680007	5.217838	3.162954
4.216517	6.758324	0.367212
3.933878	4.463346	0.000000
2.518387	7.971324	-0.122402
3.362179	5.032063	0.846373
359.997755	5.376145	-1.276597
358.648168	9.120740	0.664486
2.931834	6.557687	2.431328
357.947762	4.726412	3.043888
349.250925	6.930617	-1.689335
354.920074	5.330386	2.242261
358.302030	8.844736	6.075664
351.235901	4.610849	1.797880
350.779172	5.948769	-0.783376
0.664787	5.130252	7.364382
2.359377	4.803836	6.149451
354.555978	4.961744	-2.179287
353.741277	4.744219	0.591049
359.808559	3.331197	4.182851
357.107625	3.481782	4.877384
353.827406	3.888288	1.997262
351.139979	4.537091	3.348712
351.666062	4.442470	5.650230
342.488243	2.875871	2.088265
340.467559	3.401221	1.045704
345.050067	3.807818	6.899262
344.365854	3.976098	3.874438
340.353131	4.025064	0.639997
345.980073	4.828181	4.368583
341.668435	4.831941	1.878364
342.778407	6.656144	2.952944
339.741060	6.064900	-0.573543
338.975434	6.962740	-0.192351
337.472354	4.130146	0.954751
337.018333	4.680807	0.699434
332.733561	4.175900	-1.860857
335.057110	4.887902	1.119149
331.785642	5.945523	2.886464
328.854500	6.518983	-0.157377
329.945575	5.046021	2.805896
330.351856	5.829493	2.028835
329.106863	4.793215	1.290565
330.191300	5.888978	3.303086
330.393305	4.295028	3.769152
332.305647	5.955903	1.899309
328.786425	5.913647	0.993234
330.476239	5.253048	3.085958
330.067156	5.811853	1.787370
329.944401	5.836451	1.587940
326.898016	6.096579	3.268131
326.589269	5.028551	1.986855
321.692808	5.017700	0.276269
325.155816	4.572076	3.825182
326.291782	4.340676	2.221277
324.726574	5.811755	2.844362
324.173477	5.253005	2.679755
324.482693	5.340767	2.949335
327.548399	3.884891	3.772730
324.624522	4.642304	3.937396
324.400416	3.727066	2.900355
322.997157	5.839871	1.839822
323.716791	5.137330	3.422334
323.965953	2.511820	3.313730
320.330729	3.657008	2.382248
320.823220	2.851414	2.963469
317.977882	4.989859	4.337209
318.679143	3.604552	1.364059
316.767528	4.870568	2.350826
318.212845	5.362042	5.421759
314.956124	4.389720	1.731353
315.175881	4.842496	1.339579
316.622561	4.119609	4.361570
314.265242	5.084585	1.252092
315.002173	5.470843	4.421275
309.439158	5.991168	0.828871
310.844718	4.561757	0.919821
309.407733	5.045807	2.039226
308.773019	4.624816	-0.055955
309.404093	3.895394	1.724384
305.159800	5.386481	0.751900
307.342154	3.702517	1.850292
305.013125	4.505500	2.081274
303.231655	6.863836	3.345181
303.755789	5.059994	2.413765
300.734929	6.888577	0.171363
302.153624	7.343193	2.361269
300.427787	6.504884	1.846874
302.744506	3.212002	-0.678449
299.899858	6.543407	1.762845
299.126380	6.093249	1.829388
301.901947	3.902490	2.091841
299.168490	5.038823	0.765888
301.935597	3.376811	4.225022
299.860232	4.516025	2.651802
299.856356	3.565919	3.674548
297.220567	4.400163	3.551819
296.406597	4.579304	3.559013
