Serial Number: 4602

Heading		Pitch		Roll
234.101283	4.856485	-0.727445
243.144583	-5.277558	-2.228201
236.303901	-1.409481	-1.976265
235.697103	2.088218	-2.686740
227.545681	19.571537	-2.070848
234.455539	-1.916762	-0.821844
231.562501	-1.923847	-1.073717
232.190026	-2.480279	-2.196770
232.043210	-2.858315	-3.870735
224.217210	10.732799	-2.123323
223.103409	4.870529	-1.259109
229.068847	-2.081306	-1.329064
227.032374	-1.276599	-1.276599
223.525038	5.959290	-2.469711
220.132164	11.206206	-3.390708
226.619462	-3.916379	-3.299652
225.808712	-3.418672	-1.871268
225.414619	0.556055	-6.990645
222.596558	5.235410	-2.053223
217.496067	16.772925	-1.475948
223.869368	-4.344065	-3.078932
225.978944	-1.196116	-5.836357
219.894445	2.620370	-1.395549
216.297073	7.699532	0.475626
219.263605	3.058003	-0.055955
223.880003	-1.357003	-2.546730
223.468226	-1.010735	-2.753333
220.560130	5.214629	-0.692476
218.695888	3.250569	1.461955
222.883586	-1.370989	-0.685445
222.319941	-0.877816	-1.755838
222.679957	5.007467	-2.140827
220.758399	8.069941	-1.024699
220.492572	-2.326248	-0.108412
222.404024	-2.249271	-1.517958
219.695339	0.055956	-1.287093
216.626960	5.917129	-1.475943
221.070662	-0.601510	-1.259053
220.646725	-0.451142	-1.070203
221.319107	0.510579	-1.710320
220.248886	1.850316	0.000000
219.047777	3.205014	-0.685448
218.054547	5.203970	-0.587538
219.247383	4.480965	-3.180576
220.989095	-5.854094	-4.123325
219.054988	1.384986	-3.166485
218.073987	2.623712	-1.524898
218.430908	5.368943	0.570040
219.490445	-0.629521	-0.111913
223.592712	1.986772	-1.874800
218.534126	3.706016	-3.874245
223.396781	-2.301766	-0.688962
224.365941	4.246032	0.279780
217.036083	9.691402	0.468629
222.760516	-0.902321	-1.129677
223.116384	-2.294826	-2.518849
223.155322	-0.612022	-5.425266
217.262039	4.916156	-1.070218
219.210043	3.485309	1.451472
222.368910	1.773374	-1.832856
221.032868	-0.447640	-1.682371
219.019967	1.007231	0.111909
221.240481	3.457366	-0.734439
218.621624	10.334361	-0.356722
221.711665	4.189765	0.000000
223.614999	-2.494262	0.000000
222.403148	-0.556065	-1.615925
219.572620	6.557605	-1.675407
224.659412	-1.706912	-1.878362
220.149291	6.089403	-0.744902
221.861851	4.586126	-0.702939
227.474312	-6.356776	-0.150376
224.391823	4.789650	-1.332527
220.549039	14.604441	-0.905805
219.892273	12.837184	0.454649
228.677138	-6.114275	-0.884836
228.275298	-1.042183	-1.304518
225.553947	3.807794	0.000000
217.127567	26.756830	1.731343
233.642805	-7.508804	0.297256
236.129052	-3.748038	0.867307
233.007339	3.527404	0.346225
232.895787	7.692353	-2.280749
229.934598	5.151365	0.055956
232.232678	-4.035535	0.000000
231.903846	1.035194	0.272774
226.935531	16.933926	-0.223819
233.755837	2.252803	-1.339565
237.285730	-1.203150	-0.744940
234.615504	4.477490	3.646556
234.043480	9.538943	2.329787
236.158091	7.939682	0.059453
241.867650	-3.198065	0.000000
238.481778	0.216826	1.584429
240.132350	4.270494	0.052457
234.783288	12.163140	-0.059451
245.043502	-5.650126	2.256273
245.752648	0.720418	1.496921
240.399002	8.066454	1.629869
240.738178	4.168787	1.696367
244.394146	-1.531898	-2.837282
236.542625	10.643590	4.235449
255.390176	0.549079	7.089551
250.768414	-6.057970	0.549072
247.311165	-1.252099	-0.398685
244.582646	5.095263	-0.276287
241.482776	7.995880	-2.217732
246.247251	-3.520402	-1.325559
247.112963	-2.774413	1.528485
246.360074	-1.752395	1.476002
242.821596	5.000189	-0.444135
246.429551	2.669290	-2.263244
250.314183	2.004342	0.000000
252.401481	-3.912998	1.762906
251.118148	-2.700872	2.091816
250.019881	0.458133	0.000000
244.767906	8.289289	0.234313
247.585469	3.380229	1.087686
252.127960	-4.081132	0.000000
248.966444	-1.650888	1.374516
248.164368	3.208586	0.552562
247.898735	2.854836	-0.968750
246.874260	5.618398	-1.888793
247.795081	-2.445233	-0.552554
249.465611	-1.427032	1.542481
251.450966	-2.476770	1.122665
249.284897	-1.745328	-1.122644
246.878584	0.916292	-2.235246
246.406847	2.665863	-1.598449
247.498502	-2.063757	0.000000
247.846320	-1.906294	1.007229
246.112860	-1.367540	0.493113
247.413715	1.948270	-0.947762
245.268436	3.163131	-2.105826
249.651061	1.801372	-1.559959
243.746390	-3.411845	0.055956
243.597933	-1.965786	0.601522
242.249208	-0.496607	-0.552565
241.186070	0.171367	-2.445335
239.745133	-0.059450	-2.357699
238.258928	2.826780	0.000000
236.591351	-1.126182	0.055956
236.828925	-1.112195	0.052459
245.856724	-0.332242	-0.556073
236.941070	0.346226	-1.671905
231.613916	2.515262	-1.517943
233.739950	-0.856841	-0.800880
230.767216	-1.126174	-0.223822
232.337558	-0.559558	-0.503601
226.942849	-0.507084	-1.301028
225.426700	-0.790391	-1.524956
224.712591	-0.283272	-1.587916
224.069935	2.781363	-1.273084
226.822400	6.779201	-0.702935
225.127000	-0.531562	-0.706426
218.540962	-1.126171	-1.126171
216.804447	-0.828858	-1.381515
213.754115	0.000000	-1.860802
212.756735	-0.454633	-2.459245
210.404947	-1.080707	-1.822363
207.537023	-0.342716	-1.496921
206.293800	-0.290262	-1.343017
206.176193	-0.636494	-1.622893
202.063215	-0.223821	-1.133167
200.243133	3.338164	-0.846340
196.633746	5.207616	-0.968792
194.931957	6.103603	-1.622903
193.386204	2.186198	-1.552888
191.884547	-0.898813	-2.137274
195.791908	0.503611	-8.296462
188.713602	2.252698	-2.025230
190.105382	2.686782	-6.413135
186.081550	2.273827	-5.411333
185.355107	0.279776	-5.074051
184.502449	1.185595	-4.582561
185.409800	1.140130	-4.803645
182.636340	1.458499	-4.561699
180.848183	0.517582	-4.905463
176.664445	-0.279769	-2.875818
176.844762	1.671890	-3.064992
176.472107	2.270302	-2.553830
177.379621	2.560847	-3.727210
174.629566	1.045696	-5.182797
173.128366	-0.447646	-5.330417
171.581354	0.618993	-4.340514
169.344024	2.312250	-4.347642
168.341282	3.765678	-5.140757
165.487748	4.295183	-6.448598
164.608435	4.877405	-5.973439
160.783894	3.692031	-4.319554
162.265005	2.088306	-4.579244
163.673121	2.427712	-3.106945
160.784695	2.903808	-1.080658
161.124437	2.319266	-1.413005
160.992038	0.510599	-2.504797
161.702297	0.570059	-3.310229
160.516717	1.325554	-3.636021
158.858286	1.217076	-3.478235
158.750548	1.199639	-3.776249
157.351375	1.874830	-3.983013
157.835771	4.649486	-2.830449
153.654380	1.717411	-1.371056
153.057242	2.511840	-0.339237
148.304816	1.423465	-3.019393
156.393624	1.405977	-2.084734
155.237681	2.889846	-1.245072
153.620317	2.361193	0.055953
152.990591	2.665751	0.171358
150.461965	1.699869	-0.961764
152.151798	0.496616	-3.436364
152.082860	3.415340	-4.817894
150.445822	3.275198	-3.919964
151.415562	2.196747	-3.877799
148.118375	3.860399	-1.531983
148.478515	3.870820	0.167865
149.710626	4.481043	0.111912
148.455046	1.909851	0.000000
144.475315	0.856837	-0.514090
144.484258	-1.119149	-2.578246
144.959036	2.049829	-3.324258
148.954963	4.972205	-4.326600
146.516720	1.594946	-3.023015
149.171863	6.188154	-3.320742
144.957614	1.007225	-1.566909
143.460944	1.035206	0.000000
144.998117	3.523811	0.556049
147.235339	3.765642	-0.692452
145.408596	1.808316	-4.028514
147.845260	2.417304	-3.776246
144.209657	-0.577029	-1.101650
143.731914	0.335733	-0.167866
142.994421	0.000000	0.769400
145.815195	2.399747	-0.276276
144.376054	3.411845	0.055956
147.369006	6.332305	-0.409175
147.804479	3.240105	-2.473266
142.880941	0.346230	-2.669370
148.253120	1.420014	-2.214287
147.649504	-0.447641	0.000000
148.829388	1.461970	0.279774
149.123873	1.378000	1.668364
148.757725	1.087693	-0.398684
149.523014	2.102247	-2.158240
147.934028	0.510594	-2.266757
150.131945	3.142092	-0.783405
149.005128	6.846247	0.514090
151.636788	6.377960	0.692451
149.450839	-0.111912	-0.227321
152.294842	-0.723927	-0.723927
156.108191	0.563036	-1.294023
154.907841	0.283265	-0.507085
155.872615	-0.111912	0.111912
156.949029	2.371793	-0.692467
158.667314	4.926671	0.514100
156.813027	1.888756	-0.171356
157.826975	1.486493	1.028243
157.070438	0.793876	3.411727
158.876551	1.524967	2.487303
163.219697	3.029993	0.398685
163.641024	2.546725	0.807856
163.199393	-1.091208	2.014830
165.410216	2.410289	3.275173
167.074561	3.050988	3.110526
167.722040	3.485351	2.613307
168.733966	0.000000	1.269611
168.596931	-3.576455	0.989755
170.297690	-2.441824	1.573964
171.064707	-1.696358	2.791818
172.945685	0.283278	4.860006
175.243429	7.265525	5.126647
174.148914	4.916084	3.744658
176.397128	5.344429	4.154782
175.213451	0.171362	2.315759
174.224708	-1.423509	2.389284
177.743601	-0.863813	2.193208
179.060605	-0.975732	4.365076
179.601274	-1.986790	4.368697
181.769503	1.315040	3.184035
181.428133	2.168805	1.836364
181.397983	1.661407	0.398685
181.221614	0.818384	1.171660
181.809149	3.229670	3.583518
181.189118	1.231087	5.291694
182.932653	-2.837360	6.311147
186.247074	-3.373172	3.706033
187.052578	-2.434808	3.544960
188.451495	-1.248564	2.273713
186.587775	3.485276	3.656968
187.480624	0.353225	3.839359
188.416703	-3.628945	5.014282
188.347005	-0.958252	5.084469
191.174770	1.601878	3.604384
190.769560	-0.055955	2.788356
190.292904	0.171360	5.892560
191.409393	-0.111909	4.800226
193.106429	-1.045699	1.542420
193.936231	-1.388536	0.388196
191.450251	0.559566	2.137304
191.272348	0.972271	4.473978
192.481347	1.325586	3.983109
195.651510	-1.815374	1.248616
196.381971	-2.263205	0.167861
197.600173	-1.538905	1.084163
194.909769	-1.171639	3.163064
196.587004	2.879339	3.467759
198.485533	-0.923287	2.718305
199.383720	-2.238733	2.294731
201.146230	-0.835875	0.723952
202.345319	-0.339218	1.024698
199.612750	0.695957	2.844380
201.953925	2.711267	3.923319
201.982986	0.276284	3.846367
203.303240	2.175708	2.690245
202.798856	0.283276	2.690347
202.750078	-3.029990	2.858400
202.160941	-2.032217	1.636846
199.432109	1.703365	1.930794
199.229708	4.803888	2.315827
203.993026	-2.648296	0.000000
204.348861	-3.425670	-1.367483
202.746848	-2.483779	0.055955
202.365137	-1.154121	1.731327
201.283140	0.000000	2.938897
201.979752	-0.115404	2.676237
199.729961	7.911255	1.941306
202.055092	1.409540	0.167869
203.129517	1.797862	-0.286773
202.004806	2.518697	-1.287028
202.048583	-1.507433	-0.108411
203.369126	-2.427736	0.881312
204.528877	-1.336055	1.392026
206.356647	-0.507086	1.916767
205.196417	0.814847	1.923755
206.215773	6.856803	2.123263
206.917674	-0.940784	2.119775
208.215170	-2.039264	1.301049
208.486866	-1.108666	-0.444143
210.473832	-0.332224	-0.500089
206.230184	0.167868	0.055956
204.748877	5.713523	1.014263
205.950771	9.170352	0.849856
208.575413	4.498510	1.077198
211.494989	-0.674969	1.594914
211.664697	-2.291257	3.187567
214.015335	-2.546850	1.769900
212.923133	-0.552554	1.664866
212.652357	4.473839	1.395481
213.051708	4.372291	1.608940
210.592611	5.871466	2.872349
213.070786	-1.161109	2.151207
213.289186	-3.986536	2.158288
214.481190	-3.404845	1.280106
215.661175	-0.395176	2.039244
213.207249	9.251971	1.647442
217.220829	1.881797	2.886357
218.301284	-2.000725	2.000725
219.236025	-1.895797	2.063760
220.011478	0.692436	4.042463
223.508534	-1.301040	3.257574
226.427700	-4.186425	3.124585
227.031374	-1.164645	2.830378
224.569116	5.502435	3.106968
228.674698	10.526183	2.487279
220.898310	10.672375	1.937866
226.285396	1.405987	1.759333
226.221393	1.171604	0.993221
231.386741	-6.578446	0.157368
230.127554	-2.133745	2.028762
232.073676	-0.657489	3.965499
225.262101	15.183297	6.022663
230.091554	8.285595	7.445363
235.119460	0.000000	3.583533
237.455665	-6.856770	3.646486
238.532060	-4.112708	0.328736
237.623629	-3.169963	1.986735
239.044140	-0.461624	4.396685
240.706302	-0.360214	4.652895
237.664878	5.551792	2.917950
239.297971	5.829248	3.516807
242.270370	-1.360546	1.360546
240.440425	-1.360548	-1.021243
242.969971	-2.175825	0.276285
245.021423	-2.200290	4.572215
247.581058	0.111910	4.123233
249.446445	0.412672	2.896910
247.815550	6.842890	3.534465
247.115647	9.053245	3.642974
255.616487	-0.863852	2.305306
253.126883	0.391685	3.043964
252.823829	1.182139	1.238106
254.610564	0.167869	0.615531
252.808540	5.474293	0.909284
256.068423	-0.227310	2.175700
258.923049	-2.777842	1.577423
256.626332	2.147806	3.142093
270.443047	1.979771	2.270233
259.549469	6.715955	1.266080
261.219112	-2.844407	0.650497
270.103623	-3.825249	3.222593
264.084491	-1.409467	4.561519
266.791284	-0.615513	1.010733
265.344643	1.175131	0.115407
261.808483	9.815381	0.598018
267.501030	5.808342	2.196795
262.345639	2.361269	4.221424
267.623129	-3.997011	2.154766
266.019792	-0.800871	-0.052457
270.435224	1.189127	-1.248592
259.229414	14.658355	1.171610
260.218394	13.490565	0.360213
269.920994	-6.708960	3.464338
269.472648	-5.881911	3.071901
268.404905	-1.724414	2.245821
269.928844	0.486104	-0.269278
268.219679	2.466234	-3.068444
270.490916	1.748832	-3.905811
257.303616	14.156490	2.872325
270.239205	-6.638385	4.456324
270.303387	-2.084764	1.510946
272.591064	-0.580542	-0.475622
272.526923	1.304589	-2.266813
