Serial Number: 4602

Heading		Pitch		Roll
246.077303	2.287770	1.315059
245.870375	4.905535	0.755412
245.451605	6.603469	0.349729
244.442966	5.966638	1.297600
245.844977	4.067145	0.230815
245.691426	6.093014	0.111909
244.855358	6.029817	1.857342
244.952737	3.888425	-0.398689
244.165081	4.249531	0.678478
243.978777	5.657309	0.667997
244.616104	5.478066	-0.279782
241.289646	5.463896	3.786717
242.311252	4.487888	3.254065
242.463100	6.050899	0.167866
241.758748	5.453279	1.332531
242.637741	4.533573	2.294761
241.895655	4.467013	2.032327
241.748266	5.052879	-0.171359
240.986227	5.660497	1.993742
240.072827	4.628317	3.401266
240.613903	5.818748	0.276275
238.935174	4.993392	2.522329
247.581063	7.001327	2.686837
238.930685	5.288147	0.000000
240.265913	4.238886	1.241577
238.200268	5.084566	2.679811
237.218512	3.695522	1.360508
235.649095	6.075337	0.849825
237.724322	4.702036	1.563449
235.586590	4.593167	1.262570
235.019401	6.923946	0.458147
237.930948	3.180552	1.706867
236.283095	4.031999	1.440962
237.081227	4.600323	-0.965286
236.099020	4.779073	2.266708
235.616685	3.692108	4.161838
238.225050	4.161829	-0.227319
235.570372	5.618351	2.532727
235.224023	5.744887	3.057929
238.965348	3.737577	1.066684
237.407787	3.905910	1.301074
235.869046	5.400562	2.749797
235.840907	5.530507	2.567732
235.416981	4.154908	0.874353
232.015605	6.342793	2.697301
232.445894	5.245970	4.477336
235.388561	5.081076	-0.055955
233.599486	5.263664	1.458482
228.155269	6.867507	3.713160
230.591373	7.364339	1.920311
232.962378	5.470824	0.115405
228.541537	5.850377	2.469742
232.591496	4.772049	2.609731
230.614968	5.284662	0.895302
231.243151	3.940992	2.994996
232.436709	4.239006	2.711362
232.481194	4.123263	2.088293
230.706194	4.926580	1.087684
231.129660	4.126828	2.938981
227.895073	7.286963	3.131619
229.798333	5.386702	1.867862
227.328117	6.663044	2.602757
226.835338	4.954745	5.288313
228.241123	6.100203	2.987992
230.497606	3.951340	1.888768
226.382598	5.067114	3.037029
228.183629	4.193469	2.693888
230.413766	3.965399	1.948270
227.595955	5.632513	2.476766
227.294645	6.012309	1.259111
228.294854	3.947935	2.725326
226.032635	5.731026	3.958520
239.329553	3.345242	1.315070
229.828822	4.256361	1.510913
226.421278	3.681603	5.421777
228.246846	4.067094	2.221242
224.696176	5.787158	4.091668
226.576500	2.998509	2.945979
225.439431	5.674780	3.152591
225.072234	4.414245	4.196809
226.235259	4.133858	0.395194
222.966683	5.358603	2.928474
223.289389	5.358363	3.415187
221.337131	4.824927	1.545977
221.953279	4.835223	1.003717
220.780743	4.242572	0.188853
219.955581	4.000608	3.296228
220.740565	5.196795	0.458123
221.557567	4.666935	1.091194
221.549087	4.530032	1.322041
217.929329	4.986226	4.494944
218.916629	4.888001	1.385021
219.138388	5.232096	3.345231
217.596952	4.887970	4.235427
219.440970	5.246115	3.268146
215.935867	6.223255	2.343777
218.135335	2.651737	1.825787
218.168327	3.590460	-0.314748
212.727419	7.311609	0.856860
214.055791	4.930056	0.629498
214.468707	3.783165	0.591028
216.173330	4.772208	-1.000252
212.950252	4.449305	2.221225
213.260687	6.455536	1.822361
212.108384	3.131569	3.019497
216.059429	3.891754	0.171358
212.664027	6.156270	5.021289
214.027119	1.923766	4.319512
212.979361	5.077461	2.315721
213.121622	5.512943	1.997250
208.814763	4.323200	4.877553
211.428810	3.615035	3.555466
212.002078	3.962003	1.685900
207.557495	5.260193	2.123291
209.395208	4.565235	1.287094
206.079707	5.776488	1.024703
201.811124	6.694770	4.631766
205.630281	4.607259	2.564293
207.928658	4.758033	-0.353210
208.648934	4.884498	-0.587539
207.279529	3.720019	2.032235
208.758102	4.680814	0.692441
207.677592	4.779147	1.496950
206.922305	2.679786	2.735803
206.345219	4.389818	2.109305
203.995506	4.175827	2.361262
204.836539	3.905926	2.112802
202.835082	5.000464	5.495658
204.425766	4.772169	1.500461
200.956727	3.786641	3.895296
203.929759	1.948256	0.972238
202.410863	5.586674	0.667955
200.464899	2.823337	2.879361
202.038371	5.899645	0.535074
200.688248	5.298805	0.370705
196.334097	4.530045	1.930798
195.450660	4.733525	2.067262
202.133563	4.933615	-1.514453
196.171857	6.430737	3.709555
199.576688	4.154744	1.738345
198.994947	5.256764	1.283603
197.703363	5.579802	2.952916
197.993610	4.993204	2.326220
201.458935	4.501951	0.167863
199.719281	5.390108	1.668391
197.878773	6.300520	3.008910
196.429095	3.916370	2.627287
196.332568	4.305632	1.413020
194.965637	5.558821	3.103561
194.214267	5.340952	1.444494
201.535153	5.565906	1.871370
193.068027	6.078831	0.839329
192.450073	5.066962	0.486108
191.474611	4.344215	-0.244806
191.452592	4.838862	0.000000
192.230081	4.638897	-1.185646
191.954877	2.522342	-1.570468
192.132180	4.382860	0.171367
