Serial Number: 4602

Heading		Pitch		Roll
238.041321	3.716617	1.084192
236.259861	5.467495	2.865439
235.876775	6.226639	0.111908
233.887131	4.403752	3.415243
238.040204	3.362643	0.486103
234.525061	5.903112	1.867801
231.284870	6.610443	3.902435
234.788732	6.184678	0.814891
235.417484	4.375796	-0.405683
229.297942	5.755720	4.298702
236.198099	4.487932	-0.367203
232.640549	4.172277	1.129649
232.272528	5.179483	1.916850
231.197597	5.084456	3.117452
232.128991	4.789617	1.010716
233.555012	2.518778	1.203117
239.519829	5.337542	0.055956
229.255486	4.302002	2.865336
227.902469	5.562302	4.196907
226.902976	6.976449	1.839789
228.509534	4.582747	0.860349
227.828700	3.863766	2.784816
225.680337	5.376175	0.891837
225.418067	3.215618	3.001974
222.634989	5.270743	3.341737
225.294265	3.923355	2.385736
221.753980	5.481399	2.245746
222.149253	4.596603	0.930266
222.716902	2.609867	0.000000
219.501371	4.235415	1.874810
217.341055	5.028309	2.336720
220.096709	3.142015	1.084181
217.641322	5.439208	1.657871
218.642776	2.042747	1.825802
214.610632	3.110429	5.544523
214.851677	5.379561	3.418768
217.038528	4.137143	0.279768
215.136126	3.040393	2.515212
213.715406	4.487926	2.781321
212.797381	2.791910	2.732388
209.971378	5.161931	3.261200
209.549062	5.098661	2.994974
208.940316	4.340659	1.720873
210.004264	4.526615	1.283588
204.257070	5.123065	3.706001
204.168783	4.589783	0.500111
201.811902	4.800148	0.958252
200.249767	4.025132	4.182912
198.921351	5.154937	3.559015
199.557267	4.786309	1.993836
199.465843	5.095004	1.416473
192.238390	5.481341	5.537555
193.743580	5.917229	1.570425
189.656974	5.889194	3.776236
187.423176	6.082469	4.389718
187.159560	5.467557	0.744943
182.223825	6.793543	3.632560
182.175322	4.901892	0.618995
183.401507	4.761515	-1.710329
180.572844	4.996809	0.248301
178.092850	5.590462	0.293769
176.800182	6.029720	0.874322
175.807772	5.425380	0.797404
173.920096	5.987519	0.276276
173.720315	7.339722	0.111911
173.168179	6.297061	0.818363
170.404312	5.776756	2.175816
169.682301	6.663025	0.160868
171.650892	8.522776	0.164372
169.375123	5.629186	1.402551
166.905427	6.874624	1.133189
168.223435	8.002890	-0.695941
165.562987	7.311683	1.364073
162.932591	7.417323	0.234314
162.845754	6.065096	-0.342735
159.823612	8.151641	0.758931
160.802885	6.107025	0.549055
160.681402	5.882150	0.000000
160.659895	5.197038	1.049233
163.627952	6.363990	0.388192
160.865885	6.800485	0.678469
158.521516	5.959459	2.172275
159.286980	5.832705	1.556391
162.659953	6.174122	0.000000
164.992155	5.685234	0.591032
157.783400	5.892629	1.881818
159.968986	6.853433	1.678915
160.399477	6.005026	2.742778
158.339284	5.678236	2.186275
161.633507	5.344516	0.888331
157.821604	5.260021	5.087962
166.974380	6.349899	1.769860
160.930984	4.410856	1.864349
160.158005	4.046062	3.331159
156.928705	6.786269	4.761554
156.693817	3.667582	2.070800
164.434184	4.161825	-1.287077
158.635727	4.456307	3.299594
157.846459	4.652921	2.623834
159.195451	4.400276	1.287069
159.091250	4.828169	1.059672
154.963580	4.635300	4.375707
152.954258	5.797861	1.297596
156.144373	5.699378	2.382296
152.818847	5.147632	1.384979
153.835942	4.088177	0.538574
152.505230	6.395611	0.772898
152.129133	2.396267	-0.192345
154.604262	3.751711	-0.657494
153.560072	4.972261	-0.521090
152.667319	4.509023	-1.217111
154.348343	3.411823	-2.011325
151.822936	5.305867	1.552955
148.910140	4.754649	4.512551
146.487008	4.175939	0.776418
146.944248	4.596786	2.931954
153.473920	5.797650	3.562380
155.180548	4.242511	0.360216
147.997927	6.863913	6.181033
148.557822	6.539887	2.354249
142.941547	1.290570	2.123276
144.889631	3.075485	0.598026
147.678862	8.267829	-3.054414
145.335910	1.545889	-0.898782
147.246589	5.021272	3.569354
152.220373	2.249299	1.955333
155.800924	5.400651	2.249267
154.621013	6.641831	5.642913
153.547795	3.516876	7.635950
156.357589	5.513218	1.570474
153.158561	5.439433	6.001800
149.489406	3.439881	7.660840
159.708323	4.968645	-0.667966
144.423364	7.085903	2.613319
149.083596	4.081288	4.831982
157.740270	0.000000	-4.937022
167.377913	5.818860	-9.134890
154.341317	8.063021	6.195012
157.238168	2.763785	3.208523
165.078823	3.422333	2.361304
161.708216	5.621936	6.342782
170.880875	2.242309	2.151313
172.982059	5.741551	2.448801
169.424509	3.744560	4.933505
171.660467	3.051018	3.100050
168.093427	3.621974	3.730609
166.091415	6.240992	3.832380
168.393388	2.858409	1.885339
165.711548	4.726488	1.888794
160.960042	6.585655	6.722970
166.441024	5.386634	-1.255597
165.099803	4.151331	0.951287
162.976500	6.680671	5.551646
164.009675	5.671258	7.205771
177.203268	2.686873	0.178360
177.832674	2.217744	4.996759
186.771983	4.172200	1.182095
187.672095	2.445308	4.396838
184.852249	4.319531	5.105548
192.379551	3.530923	1.692898
185.144193	4.112745	5.801275
184.869455	4.340595	5.084507
183.391066	5.449702	3.558839
182.761809	5.642930	4.396658
180.749349	5.642993	2.119744
181.688117	5.411086	2.732284
180.945590	6.648867	2.336695
182.586542	7.632265	1.619378
185.032624	5.555068	1.084159
180.007127	5.952221	4.666751
185.541885	5.970160	3.846397
188.238127	4.540710	4.540710
192.257120	4.007542	3.425783
200.648073	0.828849	0.881312
198.741692	4.305473	3.825162
203.821982	3.842750	2.508257
200.568436	4.049698	3.695666
204.013314	3.180634	4.189943
202.434519	5.400689	4.666938
201.583461	6.568281	3.860421
205.002029	6.814747	1.699922
205.942459	4.123317	1.864363
202.550099	5.506151	4.831932
206.455549	3.877757	3.646449
210.645876	5.351473	0.000000
206.596714	4.519607	5.028473
208.341063	5.593887	5.337427
211.950496	6.022704	3.033455
212.516809	4.821225	4.273949
211.900760	6.357069	4.565259
215.733998	4.165224	3.923321
213.296684	5.868160	5.404278
218.527274	4.505438	2.686774
221.527320	3.205004	3.860208
223.048015	3.422223	3.548352
225.922985	4.210989	1.983340
228.878354	3.569473	3.191114
230.105610	3.990110	3.180650
230.598936	3.208663	2.224816
232.815042	3.639583	4.151365
234.391811	4.396793	3.527402
234.652159	3.776219	3.884876
231.794999	5.354840	4.347554
237.405924	4.010956	3.264564
236.550493	4.515940	3.457237
236.121692	5.537541	4.060040
241.374624	3.488845	3.902373
242.068817	2.924967	3.394312
240.679128	4.849394	3.079008
245.798009	4.330202	2.480315
249.180918	3.317217	2.077803
249.341785	3.303255	1.762904
248.395823	4.140697	3.516814
247.930807	5.569114	2.865299
248.750344	5.365645	2.623864
248.807478	5.664165	3.863817
253.876344	4.558118	2.336755
249.870651	5.692434	3.411860
252.377062	5.569346	3.990055
255.666010	3.667454	1.454946
255.129289	4.944119	3.257608
257.467487	3.488936	1.360567
257.155035	5.938456	2.693871
260.231079	3.422287	3.530900
267.838059	3.169973	1.878269
267.639450	5.214589	3.362780
261.585033	4.589699	2.522276
262.446489	3.916367	2.123260
262.219200	4.649245	1.776810
262.804255	4.252893	2.655257
262.866920	5.639703	2.581857
263.152918	6.388614	1.741871
263.353379	5.604506	2.081311
264.838112	4.867044	3.282225
266.106681	5.295321	2.032307
268.998924	4.245892	1.045697
269.015579	5.337246	1.661340
269.153214	5.811741	1.822325
271.130215	4.863291	1.395475
272.219949	6.656134	2.886406
271.364710	6.078934	2.403239
272.807678	6.202151	1.832846
273.191230	5.439294	2.798860
276.279339	3.029997	0.741429
274.008986	4.712470	0.279773
272.374295	6.899327	4.053241
274.301160	6.381585	4.923117
277.108747	3.979410	0.951257
275.672565	4.912492	0.765895
283.762572	5.112518	4.031962
280.952354	2.130244	2.634268
278.513138	3.919860	1.304548
278.828646	5.263485	1.073661
279.183185	5.421734	3.688583
282.647490	4.102129	2.165233
281.315694	6.867360	1.091179
283.313583	7.149177	2.119742
285.283564	5.702910	2.609840
286.493838	5.565782	2.690327
285.057527	7.198869	2.872481
287.846846	6.807335	3.050896
287.989610	5.161701	3.649941
289.502804	4.701925	2.235235
289.330234	6.103591	3.769160
292.431495	6.511604	4.333530
290.926970	5.319855	3.835772
294.102319	5.980557	4.649369
294.121461	7.170654	4.582832
295.191910	7.611042	6.353229
294.770582	8.126853	7.174104
296.246841	6.659821	4.435484
295.345581	6.557650	4.459991
298.117567	5.977011	4.207381
298.048913	5.439326	4.579218
301.053566	4.442390	5.695816
303.592741	3.720018	5.526974
301.202837	4.456466	3.667601
303.877469	3.940975	5.917315
307.358455	3.089542	6.529444
307.264374	3.628907	6.166776
308.268720	3.601049	4.460010
309.071718	3.537824	6.976471
310.171202	4.168884	6.568194
312.168139	5.140687	5.783585
312.817393	3.828659	3.649927
317.841835	3.467826	6.768796
312.989149	6.205541	3.874273
316.683929	5.927771	3.783183
316.836562	6.497646	4.386220
317.237242	7.026123	4.677545
319.164933	6.649217	3.145616
320.384154	6.395593	4.259969
317.691056	7.311462	2.200271
320.018659	7.350485	4.333788
319.944902	6.835838	3.972558
321.331877	6.290084	4.316117
325.041309	4.379129	4.645735
325.444579	5.966448	4.498476
328.325252	5.769598	6.487128
327.331895	5.607863	5.551642
331.019653	5.221542	5.449849
333.868615	6.550536	7.971339
334.343360	4.288076	5.232090
336.450677	6.029885	5.376158
342.728860	3.653495	6.553945
339.730603	4.572087	6.497575
338.905891	4.849421	3.877866
339.334101	4.256595	4.372333
343.334398	3.937408	4.509000
342.960613	4.347785	5.615113
342.940596	4.203961	4.428421
341.632485	4.863319	3.331122
343.496895	5.404167	4.217918
342.790932	5.263504	4.277398
345.030258	6.522196	4.494897
345.991581	6.286611	4.361742
345.870631	5.692302	4.491500
345.565268	5.221567	4.480997
349.774332	7.985465	4.519577
348.481971	5.112762	5.053074
348.873408	6.082669	4.365309
346.243510	5.899850	3.166655
348.165609	4.551110	5.319848
345.866519	4.810739	3.835745
347.484399	4.866988	5.516643
348.576729	5.046044	6.768906
347.741168	5.769561	4.070616
351.133977	5.383226	6.973279
351.739817	4.470372	5.010781
353.290264	4.438774	3.772610
1.714426	6.026155	8.667415
356.989789	5.017753	4.424728
3.609832	4.442359	5.769586
2.997785	5.207390	6.416639
2.466425	6.363869	4.172268
4.469513	7.343106	3.166527
8.937660	6.311043	5.871422
5.745109	6.001535	3.730565
5.973111	6.005121	2.151259
7.074967	5.077638	4.681012
5.438488	4.070723	4.723135
3.008024	4.926695	3.874404
0.578561	5.931492	4.519681
0.782276	3.478386	5.551798
1.533273	3.835755	5.579796
0.801597	6.033421	5.295388
5.112644	4.263505	5.832883
3.704699	3.387206	4.940588
5.127355	5.421626	5.302201
8.488555	6.304067	6.487057
7.455602	5.081129	3.149087
7.697255	4.702118	3.509962
4.627836	7.893558	0.332232
9.080599	4.389633	4.326503
4.943514	8.094847	1.447978
5.976501	6.124776	3.558948
1.755770	5.087959	3.176987
355.205639	6.497789	1.080709
359.010247	3.986437	3.635949
355.121015	4.680844	2.613249
352.976012	5.867988	3.772659
354.487098	3.208678	4.351294
352.360763	4.926736	1.836384
355.558524	5.695727	4.498446
353.214584	3.502802	5.024810
351.607759	5.305678	1.203089
355.080109	6.233642	5.007233
355.053227	6.691286	2.669302
352.268231	5.572827	2.084791
353.030161	4.294924	2.273691
352.288493	5.706332	1.301062
351.858666	5.035374	2.221243
347.477903	5.555352	0.664494
349.127860	5.913887	2.259822
349.105731	3.236534	3.078925
344.756144	4.249421	0.793876
344.186875	5.766212	2.616857
344.129013	3.481849	2.109284
341.473880	5.081078	1.671893
341.249929	5.379614	3.636040
339.637112	2.665752	1.108650
340.583783	5.622144	3.692180
342.027245	4.996762	2.028770
340.768633	3.983046	2.249292
342.071891	5.010927	3.376785
342.856771	5.319817	2.186252
345.726644	5.425338	1.969337
342.209738	6.117755	1.664909
343.895285	4.228512	2.049824
341.368058	5.997944	0.695935
339.446024	5.154751	0.961761
338.198510	5.397150	0.832361
338.507464	5.260230	1.570454
338.148410	3.169973	1.878269
334.048890	5.843421	1.308059
335.886931	4.298510	1.738341
335.915879	4.393342	1.895851
335.585809	4.354727	1.783868
338.078862	5.432191	3.947892
335.231344	4.011017	1.832823
337.100382	2.760408	1.552975
337.412564	4.621414	5.316491
335.350869	3.779728	1.028235
336.467487	3.022961	2.732329
336.410860	5.404259	4.298649
338.313831	4.112805	3.993600
336.390658	4.014515	3.541371
333.731227	3.275133	0.535075
333.918325	5.794075	3.741058
331.211924	4.884468	1.892314
331.665900	5.091501	2.371720
332.525160	4.203925	3.586987
328.988504	5.084623	2.511803
329.785176	3.997030	2.571296
331.274406	4.354692	4.519554
327.177539	4.761551	3.415203
326.859116	6.177517	3.170076
328.792869	4.673909	4.095179
328.577957	6.501105	4.154726
327.551152	3.548288	2.151198
327.305513	5.727349	4.323062
325.858982	4.242400	3.506315
325.338092	5.137178	4.277472
324.924794	4.817897	3.695662
323.456533	4.431746	4.038997
324.207034	3.947969	4.119758
322.476413	2.788312	3.965411
323.176839	5.635931	3.548335
320.853834	5.021364	3.495839
319.329543	5.896027	2.686761
321.149478	5.021379	3.660538
318.253210	5.853950	1.416498
320.165957	4.003952	2.588742
318.767280	4.996831	1.276582
317.947998	5.762579	2.242268
317.011439	5.969849	2.522221
318.364242	4.888130	2.781430
316.503991	5.326916	2.238779
315.403153	4.838758	1.461951
315.583399	5.678307	1.871353
314.914677	5.710004	2.336827
314.647140	4.975736	1.636900
312.339539	4.698384	1.864288
313.636296	4.302051	3.306652
309.962417	5.372478	1.962278
311.569789	4.410803	3.278647
309.743325	5.794231	3.005468
315.728961	6.360337	3.145495
308.976672	5.165283	0.905798
312.811294	4.231943	3.779700
311.536133	2.697354	3.292698
306.918800	3.758568	2.333203
307.371778	5.193328	2.231723
307.366192	6.047304	1.934292
305.803255	3.874212	2.861796
303.059949	6.342757	2.704287
303.782718	4.572091	1.619383
302.504408	5.635968	1.836308
300.586900	5.267219	1.906331
300.081544	5.913736	0.699454
297.000032	6.100150	2.049799
299.164173	4.722991	0.622503
293.685463	5.660461	-0.167859
299.059120	6.040424	1.126184
293.105199	4.053215	2.900473
292.085286	4.154884	0.052459
291.023768	5.994626	3.614997
290.054568	4.754630	2.098779
289.055716	4.452943	3.937469
286.238717	6.019077	1.944759
286.143237	4.600081	-0.279766
291.323934	5.284876	3.422368
284.770864	5.628919	2.581747
282.543637	5.418141	0.755403
289.003884	6.244303	0.339227
281.706118	5.931430	2.707878
280.719375	6.473035	2.095272
282.345821	5.168851	0.559558
280.330869	6.166983	1.479482
279.375895	6.075678	1.773408
281.890746	3.450359	0.993265
279.206481	5.144143	1.524914
278.346220	5.699157	3.212009
279.547640	6.395642	0.751917
279.710813	4.505464	2.679788
279.626978	5.253279	2.375334
278.079901	6.268994	4.344188
278.130236	6.005184	0.986258
276.824086	6.209249	4.768739
278.449684	3.811272	1.678901
275.302588	5.945524	3.394332
278.674110	4.663478	3.215656
275.798522	6.195188	4.256561
275.837142	6.325427	4.474066
273.193373	6.202092	5.267156
273.027119	6.814753	4.196981
271.753133	6.990699	1.626405
272.645325	5.945508	5.889253
273.698888	6.240947	3.397827
270.296462	5.435817	4.172358
274.605313	5.583206	2.284210
270.907267	5.970065	4.158351
271.331842	5.608102	2.406839
271.155062	4.708920	3.369665
270.326332	6.878017	1.325558
270.267028	5.994746	2.991518
269.276146	5.361955	3.453775
271.014533	4.267085	1.217133
269.900716	5.270701	2.970444
268.536558	5.671049	3.198004
266.951406	5.548108	3.278592
269.867372	3.411799	3.807770
269.323270	3.352130	1.874778
267.472769	3.933824	3.418689
265.270992	6.585570	2.151231
266.167834	6.867226	2.301703
265.295242	5.295362	2.116311
267.351505	4.014661	1.976353
262.467387	6.941584	3.983112
263.565736	5.657026	1.538915
260.380831	5.383153	3.891908
262.141908	4.547567	0.000000
263.281405	3.860350	3.692118
262.219820	3.797149	3.450240
260.901926	4.309129	1.087698
265.238983	4.368682	1.664880
255.480391	5.963047	0.461640
256.013734	4.519573	0.741428
257.825272	4.372297	2.928466
255.007492	4.035581	2.742834
255.078752	4.063671	-0.174861
255.498017	3.481927	2.168825
254.389677	3.422189	1.024702
250.677806	5.270568	1.343010
252.430550	3.523847	0.493104
249.652473	3.986458	5.137185
249.331505	3.842890	2.907484
247.165706	5.105548	4.319531
249.811461	4.733629	-0.730940
245.178991	4.712455	1.815317
246.751951	2.210796	0.055956
243.354155	8.112506	0.479116
244.842890	4.614154	1.867778
243.903047	4.077616	1.685868
243.751604	6.075340	0.566539
243.969379	2.585224	1.573887
242.974703	4.407145	-0.461617
240.725691	3.797258	1.927329
238.588902	5.221395	1.388483
238.090148	3.758722	1.993824
240.607086	5.474417	0.528082
237.705063	3.758704	1.675405
235.247826	4.414236	2.287725
233.718356	6.596275	2.084786
232.350321	4.951146	2.557274
234.034803	4.330176	2.998482
231.203296	10.458539	3.159537
238.365854	4.245889	4.887904
231.905727	5.291747	2.497772
232.304123	3.474892	0.055956
230.452750	3.765750	2.508328
229.640536	5.274332	3.439881
226.268538	4.666953	3.457351
226.171152	5.871538	3.814739
227.460673	5.583181	1.689336
229.564075	1.301056	3.054469
226.593388	4.716087	1.045729
225.514094	3.149052	0.814872
223.952689	6.233821	2.133789
224.353675	4.249550	0.178360
229.882370	-1.689365	-2.235242
225.913767	4.863452	0.363711
225.203247	4.260061	2.819911
222.393848	3.818346	3.009035
223.255025	3.692171	3.163136
220.165139	5.843334	3.127986
219.571603	3.867287	3.755130
216.292213	4.772097	3.215546
216.662572	4.979326	2.851419
215.649197	4.537071	3.040467
212.518286	5.850315	0.765887
209.299673	5.407509	2.277196
212.302108	5.147792	1.147155
211.219682	4.782808	0.059453
212.435236	4.168701	1.189093
209.799481	4.996683	1.738322
207.736272	4.010968	2.497730
207.882663	4.684391	2.084756
206.412242	3.933831	2.697261
207.435270	4.000567	0.730938
204.240401	4.179208	3.541290
201.102991	5.555187	3.436265
203.592497	4.014494	1.475953
198.004413	4.673763	3.313567
200.021883	5.196949	1.101682
195.546504	5.365571	3.250656
195.383881	5.358389	-0.241301
194.166071	3.573033	0.923321
192.027242	5.463844	-0.185350
190.749400	3.558834	0.300752
190.976380	5.586843	-0.804377
187.751856	5.660633	2.053279
188.634443	3.983115	1.161177
189.197452	5.516581	2.644809
186.393866	4.572177	1.140158
184.833509	4.340642	1.479467
184.836074	5.003931	1.206641
182.462367	4.666933	1.997309
180.973675	4.758183	2.347288
178.084576	5.741402	1.475953
177.216385	6.061334	1.105162
174.563762	5.583263	1.776829
173.449015	6.776040	0.769426
172.633000	5.548106	1.664864
175.789601	3.737643	0.472125
171.145337	6.525704	1.958759
169.009749	4.442278	2.865325
169.117930	4.768724	3.432831
173.531936	5.512950	0.888301
166.944686	6.128365	3.916469
169.787709	3.642988	1.175125
164.387397	4.772098	2.746295
165.790371	6.371001	1.916814
160.836381	6.262004	3.425826
161.745434	6.525786	2.224744
156.657543	7.131460	2.371698
156.048944	6.867489	2.798890
153.049653	6.473083	1.657902
151.010019	6.659653	1.521458
150.394770	5.822497	2.039345
147.731130	4.558131	2.154769
144.641388	5.435619	2.977355
141.853242	3.944466	2.644827
142.038220	3.516775	3.408167
142.864639	5.397011	2.616741
145.069057	4.621262	0.314746
140.481731	6.033352	0.772908
135.685520	5.393444	1.832775
133.193330	5.808102	2.427700
129.341622	9.180854	0.786889
122.671782	1.738401	1.738401
123.368905	4.386120	1.252053
126.484370	6.265365	0.835846
120.443653	5.614963	2.347264
122.903555	5.660492	0.888295
119.989491	5.565829	2.095300
119.771702	6.494101	1.605399
112.666602	6.075431	1.846813
112.112486	6.951941	0.000000
116.804719	8.808981	0.381191
106.619638	8.384600	-1.164633
102.418801	5.053036	1.192638
108.734843	7.738143	1.839800
104.764268	5.418042	3.828646
106.610780	5.239079	3.572936
93.018589	8.193580	1.496920
99.707075	6.149176	1.021202
96.122971	5.769666	2.697352
92.844417	5.773231	0.000000
93.555690	9.251774	2.756856
91.790089	9.170248	0.069944
81.645336	0.870842	0.360216
88.112888	4.768553	-0.188844
81.990909	3.986473	1.990281
78.021145	1.920258	4.680806
94.675646	11.248846	-1.098156
86.140591	8.275229	2.924962
78.591706	3.219189	1.430535
78.369184	4.712569	7.233968
74.793879	5.555246	1.168143
68.900299	5.235452	0.755396
76.538975	7.368069	-4.354804
65.505801	3.173515	-0.472117
77.558365	11.963400	3.611553
64.971233	2.417206	2.777777
65.865428	5.470811	3.741080
57.088651	5.896011	2.375208
62.417568	3.937398	4.421293
68.273095	6.656097	2.602794
67.880738	7.181132	4.488049
64.908501	7.798089	-1.584385
68.239707	8.773704	-1.629906
65.191589	6.011991	0.580523
61.982914	5.706269	1.720851
59.492389	4.881083	4.881083
56.383699	5.941719	1.976251
54.504251	5.045920	2.966913
45.706347	3.720053	1.808312
47.943988	4.744186	3.159613
51.912342	5.730990	2.987973
48.269372	3.716672	5.822424
51.463580	6.033248	5.917212
40.889244	1.706918	1.762899
41.713961	3.530990	5.759222
35.624906	3.348800	1.094714
34.008686	2.669372	4.488070
26.452398	5.808310	-0.276280
21.644982	3.572934	1.017732
20.640651	4.158208	1.363999
26.488564	5.474541	4.947773
19.929439	4.252986	2.123278
18.640925	4.456447	3.268171
14.138513	5.369038	2.144275
9.652921	3.558924	2.669317
4.886001	5.014469	2.476828
4.085893	3.488802	2.214240
0.149779	5.010857	1.762859
0.064272	4.821277	2.721814
356.367717	5.695777	1.738361
357.661195	3.544894	2.539777
352.702233	6.279448	0.954765
351.662949	4.687900	2.431243
346.694480	6.744096	0.678465
347.371564	5.435601	0.951247
345.656692	7.170247	2.728761
343.762800	5.766205	2.378815
342.083621	6.240915	2.280802
344.969757	4.870346	3.551843
340.064816	5.291757	1.741863
340.065350	5.519999	2.252727
340.111505	6.849894	1.444509
336.564712	4.480824	2.350695
336.735393	5.109126	2.039276
335.054658	4.242576	2.371831
334.758609	4.459813	2.112730
333.535407	4.540649	2.812897
335.173909	6.114078	1.839803
331.952083	4.863474	3.299700
330.259098	7.188102	2.235278
328.120256	5.298688	2.732284
327.492639	5.393702	2.497815
327.464734	5.706368	2.903919
326.279567	5.520054	3.548385
324.821885	3.849899	3.464413
323.805047	5.344383	2.921378
324.556847	2.595776	4.039060
323.554413	5.548107	2.441730
326.635555	4.017964	3.131464
319.956044	6.138942	2.452329
317.931731	5.179252	2.182714
314.607822	5.000217	2.133730
313.098857	5.347945	1.909810
310.280602	6.515375	2.130301
310.424964	4.544020	2.298222
306.576781	7.244327	1.776819
307.703895	4.435255	2.735772
307.785764	6.617325	1.829321
303.837552	4.460003	2.140817
301.509975	7.181178	2.046333
305.654276	3.734112	3.208572
303.152112	5.548166	2.508264
302.806150	5.769472	1.976255
302.018398	6.180980	1.920303
298.022634	6.149190	1.619368
300.735815	4.831815	2.700813
298.703756	5.302277	1.934301
298.110373	5.323448	0.454645
296.013818	6.867212	1.822287
297.683755	4.431846	2.042785
295.800096	6.121249	3.622015
296.144520	6.684313	1.664902
296.733124	5.449735	2.060249
295.471652	6.356766	1.556399
295.640473	6.261913	2.063780
295.416910	6.293592	2.798861
294.196858	5.769568	1.843321
294.630035	6.603200	3.989952
293.895797	6.047293	4.063591
296.318878	3.579928	4.628283
294.760335	3.955035	5.256747
292.734349	5.348057	3.562491
294.944247	3.005390	6.941231
291.997877	3.968883	4.754514
290.916193	3.166476	4.466808
289.968007	4.084775	4.260103
288.732904	4.540579	2.532775
286.899402	5.010924	2.648347
285.318950	4.049701	0.237814
291.338127	6.040347	0.744924
282.318744	4.189943	3.180634
279.013196	5.084632	1.227617
279.542113	5.260286	1.787395
278.316502	5.253037	1.986763
275.794434	4.530070	1.301063
275.041250	5.165401	0.521094
272.039292	6.261795	0.000000
273.843872	4.568706	0.692465
271.529196	5.822245	2.200235
