Serial Number: 4602

Heading		Pitch		Roll
273.294106	2.987942	1.126163
273.064070	3.047491	0.279777
271.970244	3.394241	-2.809354
269.948156	3.093027	-2.861899
274.565276	2.753258	0.000000
275.515168	3.611491	3.839290
274.326793	4.775646	3.008935
276.256472	5.748379	0.405667
274.976146	6.571481	-2.284218
275.302387	4.761517	-0.961744
275.600540	3.051034	0.608531
277.015274	2.774385	0.000000
279.107951	1.370986	-1.920256
279.646689	2.392763	-0.930289
277.012420	2.606338	0.300763
278.704576	1.423468	0.828843
279.528594	-0.276285	-3.401334
278.593440	1.283563	-2.231749
279.147204	1.343072	-0.783411
280.278777	-0.786881	-0.167863
281.712753	0.776399	0.594533
278.944762	-0.353210	-1.479440
278.412125	1.486483	-3.149078
277.863181	2.819800	-1.409473
279.640450	1.360548	1.021243
281.525887	0.496594	1.440957
282.457823	1.388536	-1.832860
282.234980	1.353537	-6.786410
280.416851	1.741865	-4.558138
280.850713	4.151167	-0.874304
279.596782	4.347682	2.021796
279.867207	0.674959	3.558853
281.398080	2.991453	-1.108677
276.054350	2.263217	-5.590249
275.463952	2.214280	-4.782730
275.871714	1.619398	0.000000
271.479466	0.000000	0.167868
268.672733	3.029921	0.559549
269.171154	4.298657	0.000000
267.565663	4.200336	-1.493450
268.307302	3.684962	-0.111907
268.650564	3.520473	0.160875
268.933417	7.495033	0.052459
272.884871	9.262487	-1.189143
275.895429	9.216267	1.402505
277.220668	10.868165	3.716721
278.476024	9.145254	3.748076
282.722265	5.994545	0.000000
279.641702	7.960467	0.000000
278.770902	9.819087	-1.598414
277.877174	7.727891	-0.293772
277.045620	10.142461	3.327758
278.860704	10.096207	0.769413
282.031814	7.890133	0.279778
283.016931	4.035528	-0.111908
282.402505	5.095226	-0.353225
283.058942	4.677305	-1.308025
287.863337	1.119167	0.727432
286.799893	3.264692	1.489993
289.685817	2.158244	0.000000
286.618908	4.158372	-1.549467
288.037508	2.749813	-2.809335
285.735081	4.137150	-1.570388
283.523022	3.590497	-0.174861
284.191283	0.783411	0.447654
281.969831	3.755159	-0.951276
283.290982	7.685548	-1.059734
287.578927	5.059869	0.000000
287.022696	6.103679	0.402182
292.210352	4.463344	0.052457
288.824638	7.226755	-1.171624
285.082123	7.720719	0.538579
289.220485	5.102122	-0.783391
290.177509	6.796923	-3.699067
287.139828	9.450197	-1.105177
293.251002	4.084568	-0.290260
296.363290	4.032047	0.000000
293.649398	4.933653	0.496609
293.795222	5.485013	-1.920331
293.340332	6.434251	-1.472455
293.191939	4.881111	-1.734916
295.754809	4.989887	-1.094706
294.433350	5.614806	0.328728
292.770597	7.078732	-1.213600
293.781161	6.160041	-2.784914
292.635749	7.681841	-2.214273
291.012866	7.512701	-0.713465
291.739548	6.511871	0.433661
294.769855	8.352854	1.017734
