Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2018 04 17 14 03 23    -0.8     1.8   0.562   0.2   0.0   0.0  33.5  33.5   0.0 106 104   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.43     0.7345    0.003  13.0   1.5  99.5    1.97   336.0      -1.0000       0.0000
2018 04 17 14 13 23     1.0     2.4   0.574   0.2   0.0   0.0  35.7  33.1   0.0 111 103   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.41     0.7461    0.004  13.0   1.5  99.5    2.60    22.6      -1.0000       0.0000
2018 04 17 14 23 23     1.5     2.5   0.585   0.2   0.0   0.0  40.0  32.7   0.0 121 102   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.41     0.7588    0.003  12.8   1.5  99.5    2.92    31.0      -1.0000       0.0000
2018 04 17 14 33 23     3.2     2.7   0.600   0.2   0.0   0.0  38.7  34.0   0.0 119 105   0  29  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.47     0.7712    0.004  12.8   1.5  99.5    4.19    49.8      -1.0000       0.0000
2018 04 17 14 43 23     3.0     3.1   0.616   0.2   0.0   0.0  40.9  34.4   0.0 123 105   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.46     0.7859    0.004  12.8   1.5  99.5    4.31    44.1      -1.0000       0.0000
2018 04 17 14 53 23     3.5     2.7   0.636   0.2   0.0   0.0  41.3  34.0   0.0 124 105   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.50     0.8007    0.004  12.8   1.5  99.5    4.42    52.4      -1.0000       0.0000
2018 04 17 15 03 23     3.8     2.5   0.651   0.2   0.0   0.0  43.0  35.3   0.0 128 108   0  28  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.51     0.8174    0.003  12.8   1.5  99.5    4.55    56.7      -1.0000       0.0000
2018 04 17 15 13 24     4.2     3.3   0.664   0.2   0.0   0.0  44.3  34.8   0.0 131 107   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.50     0.8286    0.004  12.8   1.5  99.5    5.34    51.8      -1.0000       0.0000
2018 04 17 15 23 23     5.1     2.9   0.672   0.2   0.0   0.0  43.9  36.1   0.0 130 109   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.51     0.8365    0.003  12.8   1.5  99.5    5.87    60.4      -1.0000       0.0000
2018 04 17 15 33 23     4.5     2.6   0.681   0.2   0.0   0.0  45.2  34.8   0.0 133 107   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.50     0.8449    0.003  12.8   1.5  99.5    5.20    60.0      -1.0000       0.0000
2018 04 17 15 43 23     5.8     2.5   0.685   0.2   0.0   0.0  44.3  34.8   0.0 132 107   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.48     0.8481    0.003  12.8   1.5  99.5    6.32    66.7      -1.0000       0.0000
2018 04 17 15 53 23     6.9     2.8   0.684   0.2   0.0   0.0  44.3  34.0   0.0 132 106   0  29  27  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.44     0.8477    0.003  12.8   1.5  99.5    7.45    67.9      -1.0000       0.0000
2018 04 17 16 03 23     6.4     2.5   0.685   0.2   0.0   0.0  45.6  34.0   0.0 134 104   0  28  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.45     0.8481    0.003  12.8   1.5  99.5    6.87    68.7      -1.0000       0.0000
2018 04 17 16 13 23     6.7     2.3   0.679   0.2   0.0   0.0  44.3  34.0   0.0 132 104   0  29  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.46     0.8425    0.003  12.8   1.5  99.5    7.08    71.1      -1.0000       0.0000
2018 04 17 16 23 23     6.8     2.5   0.672   0.2   0.0   0.0  44.7  33.1   0.0 132 103   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.51     0.8373    0.003  12.8   1.5  99.5    7.24    69.8      -1.0000       0.0000
2018 04 17 16 33 23     6.1     2.8   0.666   0.2   0.0   0.0  43.4  33.1   0.0 129 102   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.51     0.8310    0.003  12.8   1.5  99.5    6.71    65.3      -1.0000       0.0000
2018 04 17 16 43 23     6.9     2.3   0.663   0.2   0.0   0.0  43.9  31.8   0.0 130 100   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.50     0.8278    0.003  12.8   1.5  99.5    7.27    71.6      -1.0000       0.0000
2018 04 17 16 53 23     5.5     2.0   0.660   0.2   0.0   0.0  43.9  31.8   0.0 130 100   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.51     0.8242    0.003  13.0   1.5  99.5    5.85    70.0      -1.0000       0.0000
2018 04 17 17 03 24     6.4     2.0   0.658   0.2   0.0   0.0  43.4  31.8   0.0 129  99   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.53     0.8222    0.003  13.0   1.5  99.5    6.71    72.6      -1.0000       0.0000
2018 04 17 17 13 23     6.8     2.2   0.653   0.2   0.0   0.0  43.4  31.8   0.0 129 100   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.55     0.8190    0.004  12.6   1.5  99.5    7.15    72.1      -1.0000       0.0000
2018 04 17 17 23 23     7.1     2.2   0.651   0.2   0.0   0.0  43.4  31.4   0.0 129  99   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.56     0.8158    0.004  12.4   1.5  99.5    7.43    72.8      -1.0000       0.0000
2018 04 17 17 33 22     6.4     2.3   0.647   0.2   0.0   0.0  42.6  31.8   0.0 126 100   0  27  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.57     0.8134    0.004  12.4   1.5  99.5    6.80    70.2      -1.0000       0.0000
2018 04 17 17 43 23     6.5     2.5   0.650   0.2   0.0   0.0  42.6  32.3   0.0 127 101   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.58     0.8178    0.004  12.4   1.5  99.5    6.96    69.0      -1.0000       0.0000
2018 04 17 17 53 23     7.6     2.7   0.657   0.2   0.0   0.0  42.6  32.3   0.0 127 101   0  28  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.56     0.8230    0.004  12.4   1.5  99.5    8.07    70.4      -1.0000       0.0000
2018 04 17 18 03 22     7.6     2.7   0.658   0.2   0.0   0.0  42.6  31.8   0.0 127 100   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.56     0.8242    0.004  12.4   1.5  99.5    8.07    70.4      -1.0000       0.0000
2018 04 17 18 13 23     7.2     2.8   0.660   0.2   0.0   0.0  43.0  31.8   0.0 127 100   0  27  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.55     0.8274    0.003  12.4   1.5  99.5    7.73    68.7      -1.0000       0.0000
2018 04 17 18 23 23     7.5     2.3   0.664   0.2   0.0   0.0  42.1  32.3   0.0 126 101   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.54     0.8330    0.003  12.4   1.5  99.5    7.84    73.0      -1.0000       0.0000
2018 04 17 18 33 23     6.9     2.0   0.668   0.2   0.0   0.0  40.9  33.5   0.0 122 104   0  27  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.54     0.8373    0.002  12.4   1.5  99.5    7.18    73.8      -1.0000       0.0000
2018 04 17 18 43 23     4.8     2.2   0.670   0.2   0.0   0.0  40.9  33.5   0.0 123 104   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.54     0.8393    0.003  12.4   1.5  99.5    5.28    65.4      -1.0000       0.0000
2018 04 17 18 53 23     4.2     1.8   0.677   0.2   0.0   0.0  40.9  34.0   0.0 122 104   0  27  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.53     0.8465    0.003  12.4   1.5  99.5    4.57    66.8      -1.0000       0.0000
2018 04 17 19 03 23     4.6     1.3   0.684   0.2   0.0   0.0  39.6  33.5   0.0 120 104   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.52     0.8537    0.003  12.4   1.5  99.5    4.78    74.2      -1.0000       0.0000
2018 04 17 19 13 23     3.9     1.1   0.691   0.2   0.0   0.0  38.7  33.5   0.0 118 104   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.52     0.8613    0.003  12.4   1.5  99.5    4.05    74.2      -1.0000       0.0000
2018 04 17 19 23 23     3.2     1.2   0.700   0.2   0.0   0.0  38.7  34.4   0.0 118 106   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.51     0.8696    0.002  12.4   1.5  99.5    3.42    69.4      -1.0000       0.0000
2018 04 17 19 33 22     4.1     1.1   0.703   0.2   0.0   0.0  37.4  34.0   0.0 115 105   0  28  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.51     0.8752    0.002  12.4   1.5  99.5    4.24    75.0      -1.0000       0.0000
2018 04 17 19 43 23     2.8     1.1   0.708   0.2   0.0   0.0  37.0  34.0   0.0 115 105   0  29  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.50     0.8808    0.002  12.4   1.5  99.5    3.01    68.6      -1.0000       0.0000
2018 04 17 19 53 23     1.9     0.9   0.709   0.2   0.0   0.0  37.8  34.0   0.0 116 105   0  28  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.49     0.8840    0.003  12.4   1.5  99.5    2.10    64.7      -1.0000       0.0000
2018 04 17 20 03 22     2.1     0.7   0.709   0.2   0.0   0.0  37.4  34.0   0.0 115 105   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.49     0.8832    0.002  12.4   1.5  99.5    2.21    71.6      -1.0000       0.0000
2018 04 17 20 13 23     0.2     0.3   0.706   0.2   0.0   0.0  37.8  34.0   0.0 116 105   0  28  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.49     0.8792    0.003  12.4   1.5  99.5    0.36    33.7      -1.0000       0.0000
2018 04 17 20 23 23     0.0     0.5   0.700   0.2   0.0   0.0  37.4  34.4   0.0 115 106   0  28  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.50     0.8756    0.002  12.4   1.5  99.5    0.50     0.0      -1.0000       0.0000
2018 04 17 20 33 22    -1.2     0.3   0.692   0.2   0.0   0.0  37.4  34.8   0.0 115 107   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.48     0.8672    0.003  12.4   1.5  99.5    1.24   284.0      -1.0000       0.0000
2018 04 17 20 43 23    -1.5     0.0   0.681   0.2   0.0   0.0  36.5  35.7   0.0 113 108   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.47     0.8581    0.002  12.4   1.5  99.5    1.50   270.0      -1.0000       0.0000
2018 04 17 20 53 23    -2.1    -0.3   0.675   0.2   0.0   0.0  36.5  34.4   0.0 113 106   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.46     0.8513    0.003  12.4   1.5  99.5    2.12   261.9      -1.0000       0.0000
2018 04 17 21 03 23    -1.7    -0.5   0.670   0.2   0.0   0.0  35.7  36.1   0.0 111 110   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.42     0.8461    0.003  12.4   1.5  99.5    1.77   253.6      -1.0000       0.0000
2018 04 17 21 13 23    -2.1    -0.3   0.666   0.2   0.0   0.0  35.3  36.1   0.0 110 110   0  28  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.43     0.8429    0.002  12.4   1.5  99.5    2.12   261.9      -1.0000       0.0000
2018 04 17 21 23 22    -2.7    -0.4   0.661   0.2   0.0   0.0  35.3  35.7   0.0 110 109   0  28  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.39     0.8381    0.002  12.4   1.5  99.5    2.73   261.6      -1.0000       0.0000
2018 04 17 21 33 22    -4.1    -0.4   0.658   0.2   0.0   0.0  35.7  35.3   0.0 111 107   0  28  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.40     0.8330    0.003  12.2   1.5  99.5    4.12   264.4      -1.0000       0.0000
2018 04 17 21 43 22    -4.7    -0.6   0.653   0.2   0.0   0.0  34.0  34.4   0.0 107 106   0  28  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.40     0.8314    0.001  12.4   1.5  99.5    4.74   262.7      -1.0000       0.0000
2018 04 17 21 53 22    -5.0    -0.6   0.649   0.2   0.0   0.0  33.1  34.4   0.0 105 106   0  28  26  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.40     0.8302    0.002  12.2   1.5  99.5    5.04   263.2      -1.0000       0.0000
2018 04 17 22 03 22    -5.8    -0.8   0.647   0.2   0.0   0.0  32.3  33.5   0.0 103 104   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.38     0.8306    0.002  12.2   1.5  99.5    5.85   262.1      -1.0000       0.0000
2018 04 17 22 13 23    -6.1    -1.1   0.649   0.2   0.0   0.0  33.5  33.5   0.0 105 104   0  27  26  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.38     0.8310    0.002  12.2   1.5  99.5    6.20   259.8      -1.0000       0.0000
2018 04 17 22 23 22    -6.8    -0.8   0.649   0.2   0.0   0.0  29.7  34.4   0.0  98 106   0  29  26  21   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.34     0.8322    0.002  12.2   1.5  99.5    6.85   263.3      -1.0000       0.0000
2018 04 17 22 33 22    -8.0    -0.8   0.653   0.2   0.0   0.0  30.5  34.0   0.0  98 105   0  27  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.34     0.8377    0.002  12.2   1.5  99.5    8.04   264.3      -1.0000       0.0000
2018 04 17 22 43 22    -8.5    -0.5   0.661   0.2   0.0   0.0  30.1  34.4   0.0  98 106   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.33     0.8429    0.002  12.2   1.5  99.5    8.51   266.6      -1.0000       0.0000
2018 04 17 22 53 22    -8.4    -0.6   0.665   0.2   0.0   0.0  31.4  35.3   0.0 101 108   0  28  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.30     0.8461    0.003  12.2   1.5  99.5    8.42   265.9      -1.0000       0.0000
2018 04 17 23 03 22    -9.6    -0.5   0.670   0.2   0.0   0.0  31.8  34.4   0.0 102 106   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.28     0.8505    0.002  12.2   1.5  99.5    9.61   267.0      -1.0000       0.0000
2018 04 17 23 13 22    -8.8    -0.8   0.673   0.2   0.0   0.0  28.8  32.7   0.0  95 102   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.29     0.8541    0.003  12.2   1.5  99.5    8.84   264.8      -1.0000       0.0000
2018 04 17 23 23 22    -8.5    -0.9   0.673   0.2   0.0   0.0  29.2  33.1   0.0  96 103   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.29     0.8565    0.002  12.2   1.5  99.5    8.55   264.0      -1.0000       0.0000
2018 04 17 23 33 22    -9.5    -1.0   0.677   0.2   0.0   0.0  29.7  34.0   0.0  97 105   0  28  26  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.27     0.8597    0.003  12.2   1.5  99.5    9.55   264.0      -1.0000       0.0000
2018 04 17 23 43 22    -8.5    -0.6   0.682   0.2   0.0   0.0  29.2  33.1   0.0  96 103   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.27     0.8652    0.003  12.2   1.5  99.5    8.52   266.0      -1.0000       0.0000
2018 04 17 23 53 22    -8.0    -0.6   0.687   0.2   0.0   0.0  29.7  33.1   0.0  97 103   0  28  26  21   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.28     0.8688    0.002  12.2   1.5  99.5    8.02   265.7      -1.0000       0.0000
2018 04 18 00 03 22    -7.5    -0.4   0.689   0.2   0.0   0.0  28.8  33.1   0.0  95 103   0  28  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.28     0.8696    0.001  12.2   1.5  99.5    7.51   266.9      -1.0000       0.0000
2018 04 18 00 13 22    -7.1    -0.5   0.688   0.2   0.0   0.0  28.8  34.0   0.0  95 104   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.26     0.8692    0.002  12.2   1.5  99.5    7.12   266.0      -1.0000       0.0000
2018 04 18 00 23 22    -6.4    -0.6   0.690   0.2   0.0   0.0  28.8  33.5   0.0  95 104   0  28  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.25     0.8700    0.002  12.2   1.5  99.5    6.43   264.6      -1.0000       0.0000
2018 04 18 00 33 22    -5.5    -0.7   0.693   0.2   0.0   0.0  32.3  33.1   0.0 102 103   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.28     0.8696    0.002  12.2   1.5  99.5    5.54   262.7      -1.0000       0.0000
2018 04 18 00 43 22    -4.2    -0.4   0.699   0.2   0.0   0.0  33.1  32.7   0.0 104 102   0  27  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.26     0.8692    0.002  12.2   1.5  99.5    4.22   264.6      -1.0000       0.0000
2018 04 18 00 53 22    -3.1     0.0   0.696   0.2   0.0   0.0  32.3  33.1   0.0 103 102   0  28  25  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.28     0.8684    0.002  12.2   1.5  99.5    3.10   270.0      -1.0000       0.0000
2018 04 18 01 03 21    -3.5     0.0   0.692   0.2   0.0   0.0  29.7  33.1   0.0  97 103   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.29     0.8688    0.002  12.2   1.5  99.5    3.50   270.0      -1.0000       0.0000
2018 04 18 01 13 22    -3.2    -0.2   0.690   0.2   0.0   0.0  32.7  33.5   0.0 104 104   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.30     0.8617    0.003  12.2   1.5  99.5    3.21   266.4      -1.0000       0.0000
2018 04 18 01 23 22    -1.7     0.0   0.686   0.2   0.0   0.0  31.8  34.4   0.0 102 105   0  28  25  19   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.30     0.8593    0.003  12.2   1.5  99.5    1.70   270.0      -1.0000       0.0000
2018 04 18 01 33 21    -2.2     0.4   0.684   0.2   0.0   0.0  31.8  35.3   0.0 102 107   0  28  25  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.30     0.8577    0.002  12.2   1.5  99.5    2.24   280.3      -1.0000       0.0000
2018 04 18 01 43 22    -0.7     0.0   0.676   0.2   0.0   0.0  31.0  35.3   0.0  99 108   0  27  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.29     0.8557    0.003  12.2   1.5  99.5    0.70   270.0      -1.0000       0.0000
2018 04 18 01 53 22    -1.4     0.3   0.673   0.2   0.0   0.0  32.3  34.8   0.0 103 106   0  28  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.27     0.8453    0.003  12.2   1.5  99.5    1.43   282.1      -1.0000       0.0000
2018 04 18 02 03 22    -2.1     0.0   0.669   0.2   0.0   0.0  33.1  34.4   0.0 104 105   0  27  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.27     0.8377    0.002  12.2   1.5  99.5    2.10   270.0      -1.0000       0.0000
2018 04 18 02 13 22    -0.8     0.0   0.665   0.2   0.0   0.0  30.5  33.5   0.0  99 104   0  28  26  21   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.26     0.8369    0.002  12.2   1.5  99.5    0.80   270.0      -1.0000       0.0000
2018 04 18 02 23 22    -0.1     0.0   0.665   0.2   0.0   0.0  29.2  32.7   0.0  96 102   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.25     0.8369    0.002  12.2   1.5  99.5    0.10   270.0      -1.0000       0.0000
2018 04 18 02 33 21     1.2    -0.2   0.672   0.2   0.0   0.0  29.2  33.1   0.0  95 103   0  27  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.25     0.8449    0.003  12.2   1.5  99.5    1.22    99.5      -1.0000       0.0000
2018 04 18 02 43 22     3.2     0.0   0.679   0.2   0.0   0.0  29.7  33.5   0.0  97 104   0  28  26  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.24     0.8537    0.003  12.2   1.5  99.5    3.20    90.0      -1.0000       0.0000
2018 04 18 02 53 22     4.1     0.1   0.685   0.2   0.0   0.0  31.0  34.8   0.0  99 107   0  27  26  19   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.25     0.8573    0.002  12.2   1.5  99.5    4.10    88.6      -1.0000       0.0000
2018 04 18 03 03 22     5.8     0.8   0.693   0.2   0.0   0.0  29.2  34.4   0.0  95 105   0  27  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.24     0.8660    0.003  12.2   1.5  99.5    5.85    82.1      -1.0000       0.0000
2018 04 18 03 13 22     6.5     0.7   0.697   0.2   0.0   0.0  29.7  33.5   0.0  96 104   0  27  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.25     0.8664    0.003  12.2   1.5  99.5    6.54    83.9      -1.0000       0.0000
2018 04 18 03 23 22     4.5     0.0   0.690   0.2   0.0   0.0  29.7  33.1   0.0  97 103   0  28  26  19   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.24     0.8625    0.002  12.2   1.5  99.5    4.50    90.0      -1.0000       0.0000
2018 04 18 03 33 21     5.1     0.0   0.698   0.2   0.0   0.0  28.0  32.7   0.0  93 102   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.24     0.8668    0.003  12.2   1.5  99.5    5.10    90.0      -1.0000       0.0000
2018 04 18 03 43 21     5.5    -0.3   0.703   0.2   0.0   0.0  27.5  32.7   0.0  93 102   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.24     0.8700    0.002  12.2   1.5  99.5    5.51    93.1      -1.0000       0.0000
2018 04 18 03 53 21     4.4    -0.3   0.693   0.2   0.0   0.0  26.7  32.3   0.0  90 101   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.23     0.8640    0.003  12.2   1.5  99.5    4.41    93.9      -1.0000       0.0000
2018 04 18 04 03 21     4.2    -0.1   0.688   0.2   0.0   0.0  27.5  32.3   0.0  92 101   0  28  26  21   0  270.3   6.4  -2.4  0.0  0.0  0.0  23.24     0.8577    0.002  12.2   1.5  99.5    4.20    91.4      -1.0000       0.0000
2018 04 18 04 13 21     3.5     0.0   0.688   0.2   0.0   0.0  26.7  33.1   0.0  90 102   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.23     0.8601    0.003  12.2   1.5  99.5    3.50    90.0      -1.0000       0.0000
2018 04 18 04 23 21     4.2    -0.1   0.694   0.2   0.0   0.0  27.5  32.7   0.0  91 102   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.24     0.8585    0.003  12.2   1.5  99.5    4.20    91.4      -1.0000       0.0000
2018 04 18 04 33 21     4.4    -0.3   0.691   0.2   0.0   0.0  27.1  31.8   0.0  91 100   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.24     0.8597    0.003  12.2   1.5  99.5    4.41    93.9      -1.0000       0.0000
