Serial Number: 4602

Heading		Pitch		Roll
69.494721	0.055956	-2.774384
71.071847	0.335738	-1.524982
71.025752	0.972262	0.171362
72.045336	2.242229	-0.234308
68.793932	0.804351	-2.480193
68.469209	-0.335736	-2.525817
68.021492	0.556044	-0.220317
67.882550	1.661339	0.171356
68.221237	1.038723	-1.213616
65.959185	0.223824	-2.098817
67.577374	1.370996	-0.912783
68.637759	1.381519	-0.517589
63.224484	0.566541	-2.448721
66.363869	0.279768	-1.633361
64.746402	0.570032	-0.227310
66.958563	0.804365	-0.171359
63.945161	0.804359	-0.688945
65.343830	0.800879	-1.657891
65.807718	0.622517	-2.217791
63.421488	0.339231	-1.416513
62.258738	0.000000	-0.395185
62.075270	0.626016	-1.136673
62.014578	0.748420	-1.091190
63.235280	0.171364	-0.688968
62.160189	0.000000	-0.339231
65.441224	0.800868	-0.171359
64.552369	1.031738	-1.489987
58.047951	0.339218	-3.078903
59.441908	0.451144	-0.849852
60.550853	0.570051	0.797384
56.820973	0.633012	-0.688971
57.710384	0.279767	-3.835663
57.630883	0.902288	-2.886324
58.842187	0.912818	-0.167868
58.942050	0.461638	1.042229
57.851137	0.744922	-0.055955
59.630363	0.793885	-1.986796
58.044021	1.017755	-3.002018
55.010881	0.514089	-1.657885
55.565607	0.283275	-0.916307
56.112748	0.454649	-0.454649
54.818243	0.744919	-0.171362
55.293378	0.629484	-0.629484
54.090482	0.853343	-1.024727
56.213017	0.790393	-1.976313
55.166774	0.618999	-2.084731
55.089870	0.912823	-0.626022
52.748906	0.695965	0.000000
52.791520	1.105143	-0.870804
52.972714	0.744901	-1.608873
51.317643	0.619010	-1.350030
49.726162	1.297559	-0.958268
53.891310	1.430488	-0.398680
51.496119	1.052738	-0.699472
48.181869	-0.342734	-1.374558
47.501391	-0.332235	-1.280079
46.952026	0.556056	-0.556056
49.862467	1.203095	-0.227313
47.584838	0.919794	-1.325544
47.431217	0.342727	-2.459279
48.263041	0.055954	-1.196111
47.446374	0.000000	-0.167868
46.032466	0.167865	-0.395184
45.590445	0.514096	-1.028234
45.617077	0.503602	-1.517957
46.504345	0.000000	-1.654355
43.000565	0.227316	-0.398679
44.209790	-0.339229	-0.223820
44.908147	0.629509	-1.318561
30.580856	0.566542	-1.252068
42.756444	0.000000	-0.342728
42.183666	0.115404	-0.867308
42.446532	0.517583	-2.364736
38.757262	0.283274	-2.112786
41.156639	0.000000	-0.395185
39.173758	0.167868	0.000000
39.570615	0.856845	-0.458137
38.060664	0.507107	-2.144312
38.712098	0.566564	-1.587955
37.991320	0.741442	-1.024755
36.049967	0.912824	-1.997342
38.003300	1.612406	-1.266077
38.920950	1.147149	-0.685462
35.094363	1.441012	-1.094701
35.532019	1.493455	-1.091179
35.143443	0.503603	-1.510966
33.804256	0.619020	-0.958282
37.868481	1.311562	-0.171363
38.210456	1.731320	-0.748397
32.362919	1.140145	-2.854852
33.771523	0.510583	-2.382210
36.168558	-0.167868	-0.167868
34.032467	0.566539	0.000000
31.740795	0.622506	-0.793880
31.252011	0.629505	-1.605416
28.156133	0.804400	-1.322087
30.691224	0.171366	-1.549474
32.934905	0.171366	-1.545978
29.806457	0.000000	-1.136672
30.596795	-0.055954	-0.507091
30.036340	0.283272	-0.339227
29.285952	0.573530	-0.916273
28.096862	0.458132	-1.902800
28.291827	0.171356	-1.780290
28.977794	0.000000	-1.077164
24.775860	-0.055954	-1.014226
27.893070	0.000000	-0.678480
23.565955	0.458128	-0.685452
25.616016	0.748397	-1.612367
24.071172	0.863854	-2.301811
23.873853	1.035206	-1.899287
24.378670	1.035206	-1.094668
21.907910	1.024754	-0.398692
20.818866	0.849820	-0.223813
19.667728	1.070211	-0.391692
20.584509	1.629867	-1.573892
22.458953	2.263313	-2.553843
19.782355	1.133186	-1.986841
19.758962	1.430533	-1.661437
19.513219	0.577051	-0.751924
18.469233	0.751916	0.000000
17.505747	0.458132	-0.111909
16.836140	0.912787	-1.024711
15.039844	0.898826	-2.697364
16.129758	0.332227	-3.068429
17.784173	0.223815	-1.965760
15.978669	1.329006	-0.461618
15.792053	0.000000	-1.521419
14.834586	-0.286774	-1.899342
15.839680	-0.339230	-0.167866
14.643494	0.167869	0.622525
15.566236	0.626011	-0.737929
12.846035	0.629504	-2.406765
14.444670	0.867327	-1.969284
14.539376	0.283265	-1.367490
15.572804	-0.279766	-0.842823
14.072685	0.167860	-0.563040
12.839314	-0.164364	-0.835836
10.771973	1.035205	-1.552913
12.417008	1.108685	-1.577442
9.680598	0.409168	-1.815316
9.302391	0.000000	-1.822353
6.516701	-0.167867	-1.692902
7.169800	0.276269	-0.556042
8.242903	-0.055955	-0.451138
6.022267	0.517601	-1.325579
3.826415	1.175136	-1.997297
7.570802	1.168158	-1.517978
6.837167	0.405676	-0.639997
7.013438	-0.279775	0.335730
6.040124	0.444144	0.000000
4.810261	1.350012	-1.126145
4.378329	1.601928	-1.888833
7.624580	0.916319	-1.549471
4.559758	0.626010	-1.598425
4.425439	1.136680	-1.535475
4.113791	0.055954	-0.793878
0.666341	0.451135	-0.674962
359.872376	1.888771	-1.542403
359.085664	1.441005	-1.906335
359.239165	0.702949	-0.702949
0.730108	-0.283275	-0.167866
0.094833	-0.444144	0.052457
0.010828	1.206626	-0.514096
358.534691	0.629488	-1.661347
359.105823	-0.563055	-1.629906
357.974295	0.846322	-1.692828
358.350386	-0.055955	-1.587935
358.464185	-0.339224	-2.224736
358.612334	0.811380	-0.811380
0.206620	1.052684	0.174855
356.829185	-0.227320	-0.171364
355.552120	-0.223816	-0.503590
355.090710	0.507085	-1.297531
352.917596	1.189122	-2.095270
351.503266	1.367506	-2.452234
351.640572	0.748419	-1.266084
352.577891	-1.133173	0.111911
350.005537	-0.503592	-0.167862
345.614046	1.080666	-1.252059
346.237546	1.675428	-1.269611
345.141076	1.748816	-0.699435
346.419084	-0.055956	-0.167868
347.270150	0.734443	-1.871363
344.607903	1.566905	-1.622881
343.485137	2.536309	-0.940793
345.500122	1.661359	-1.245069
341.041536	-0.612004	-2.676253
340.826750	-0.695951	-3.057965
340.137011	0.000000	0.821852
345.215040	1.371013	2.441749
340.019973	0.786896	-2.431289
337.764458	-0.804402	-6.279702
342.550193	0.055954	-4.508940
343.638199	-0.671481	1.119181
343.117867	-0.227319	2.844395
340.544450	1.024738	-0.510600
337.043474	1.140172	-4.519607
336.997281	1.210141	-3.923491
335.592316	0.979228	-0.461619
335.573594	0.685453	1.486444
337.271703	-0.674983	2.193305
333.422605	0.552561	-0.828858
328.879076	2.452306	-3.962020
329.665859	3.453753	-4.333571
334.006035	1.311567	-0.895322
332.785239	-0.846332	-1.409478
327.033384	1.489982	-2.427795
330.167495	2.991466	0.000000
331.533945	3.261098	1.423484
330.119218	1.287050	0.468620
327.945653	0.335731	-1.570429
326.616644	1.378044	-3.254178
326.916674	2.326271	-2.270271
324.759401	2.119775	-0.940784
326.210241	-0.577028	-0.171357
322.204794	-1.815324	-1.594905
323.195298	0.608521	-0.996748
324.043991	1.605448	-1.031745
322.186092	1.472447	-1.825803
322.311698	-0.283276	-2.004317
323.705100	-0.563039	-1.801293
322.761924	-0.223824	0.111912
324.360855	1.077163	0.055953
319.588191	1.804853	-1.920322
320.094292	2.063748	-4.249401
319.248800	-0.507084	-2.550217
318.539321	-0.503608	-0.783405
318.513363	1.010725	0.167863
315.410895	1.885260	-0.912773
316.479788	-0.629485	-1.545891
316.122902	0.458133	-0.629502
313.048751	0.570036	-2.452213
314.160948	0.727433	-3.586953
312.797951	0.500086	-2.399684
313.605149	1.035194	-0.688943
312.838668	0.716941	-0.237809
312.093530	-1.189098	-1.587884
310.401944	0.625987	-2.280689
309.638803	0.622519	-1.301081
310.044738	0.909309	-1.822346
308.466839	0.566566	-1.815384
307.812669	0.563069	-1.580964
308.501720	0.916284	-0.804364
309.514135	0.227319	-0.688966
307.293617	0.339220	-2.497712
304.258136	1.745355	-3.947925
306.629595	1.993779	-2.732311
305.709587	0.860337	-0.804376
304.540724	0.975759	0.171362
300.672549	1.045740	0.346231
301.020296	0.227321	-0.633014
302.329823	0.612004	-3.684983
300.545227	0.489604	-4.203818
297.605758	0.797377	-2.448753
302.318430	0.234314	0.234314
302.414379	-0.584032	1.052698
299.167109	-0.398680	-0.912800
299.339554	2.599364	-3.643113
296.132618	1.178633	-5.063513
302.868575	-0.111911	-1.311565
303.395489	-1.636874	0.111908
298.239949	1.094668	0.517582
299.415232	0.517597	-1.846858
299.558886	0.283268	-1.948275
297.453064	-0.877849	-2.200323
296.822939	-0.052458	-1.937813
296.069274	1.031709	0.000000
291.913037	1.731414	0.776419
293.844404	0.748419	-1.266084
295.581805	-1.143655	-3.110524
294.845775	0.881299	-2.095218
291.743043	1.766310	-0.909281
292.787843	1.769831	-1.063190
292.640432	1.297548	-1.475954
293.599401	-0.447648	-0.839362
291.079587	1.689413	-0.055956
290.264750	1.580895	-0.451132
290.812532	0.905814	-1.304571
290.369853	0.503606	-2.249287
291.219079	0.695958	-0.930294
289.686141	0.286762	-1.507417
288.736499	1.063193	-4.042555
289.688784	1.633432	-3.551973
290.529345	1.773307	0.055953
289.601609	1.283603	3.096584
289.897157	1.280050	1.503932
286.007229	1.601940	-2.263296
284.975622	2.305303	-3.093062
284.603701	1.343021	-1.692858
280.597481	1.287060	-1.171627
285.927108	0.000000	-1.671833
281.127299	1.388514	-0.811371
284.407389	1.357018	-0.055954
285.240019	2.620351	-1.787383
287.225791	1.192593	-1.930758
285.201057	-0.164364	-0.556046
285.365056	0.716926	-0.769387
282.651116	1.916752	-0.842824
279.981763	0.167864	-2.140762
281.020060	-0.622527	-2.102332
282.272876	0.230813	-0.982749
278.523255	0.758922	-1.224125
277.730358	1.325540	-2.770826
284.303476	0.807862	-1.559909
281.248462	0.507082	-0.958242
280.967239	1.413029	-0.678481
280.644494	1.287054	-1.343023
281.033892	0.979242	-0.342720
283.528458	1.762813	-0.174855
280.180932	1.045730	1.336063
278.968445	-1.703397	0.000000
275.754309	0.374195	-2.312226
273.404163	2.784795	-3.061426
276.239842	2.956513	-3.804338
278.424489	0.000000	-1.892259
275.860976	-0.055956	0.055956
276.379958	1.287093	0.895330
278.054085	1.377985	0.220317
276.140963	1.577399	-0.451133
279.274607	-1.906328	-3.593986
274.576770	2.854802	-3.380144
272.842458	3.296168	-3.117532
275.136037	-1.846822	3.100000
274.751170	-1.479453	1.808320
271.749087	2.410218	0.328730
270.499742	3.411839	-4.607351
269.160189	2.168707	-5.070387
276.501865	-4.130210	0.104914
267.105336	0.577047	0.461634
270.267161	1.489960	-1.259081
266.799678	3.804120	-3.148957
268.400900	1.503966	-2.427780
268.806182	-0.402178	-0.171362
269.306508	-0.111908	1.364008
268.471540	1.178625	-0.167864
266.838926	1.420031	-3.583524
271.160513	-3.075433	-3.236545
266.852184	1.444446	-1.038689
267.104304	1.748815	0.300751
266.583788	0.174854	-1.059677
267.144529	-1.234569	-3.229527
265.696713	1.885261	-1.276536
263.668655	2.623833	1.105191
266.256303	-0.115410	0.636515
265.313795	-0.223821	-1.133167
261.779808	2.560857	-3.075581
262.001021	2.753332	-2.868878
261.630036	1.647407	-0.793889
260.127011	1.126128	0.563037
260.375882	2.830334	-0.507091
260.145498	2.042819	-1.049229
259.491826	0.514105	-1.717415
259.068692	1.622932	-1.857355
260.737770	1.308018	-2.161703
258.850008	2.441830	-0.678485
256.142089	2.557312	1.783867
257.888889	-0.674981	2.196800
257.339387	0.619009	-1.353526
254.885457	1.573960	-4.049687
255.038067	1.759382	-5.463953
253.683460	2.865358	-3.040448
257.331212	-1.161122	1.161122
254.908789	0.230812	3.436256
249.837652	2.676363	0.325245
254.114579	3.149126	-6.585858
252.234246	3.243596	-3.650003
252.329998	-1.252124	-0.167869
248.953619	1.332510	1.332510
250.799920	2.879399	-1.636907
251.239721	2.298318	-2.179320
249.915118	-0.227317	-1.930808
251.804185	1.126173	-1.804858
