Serial Number: 4602

Heading		Pitch		Roll
316.159667	0.741408	-0.741408
315.900286	0.626019	-0.681978
318.680706	0.626010	-0.741426
317.092757	0.626022	-0.909326
315.902218	0.793896	-1.024743
318.869782	0.853319	-0.912776
319.221412	0.454625	-0.741402
318.344693	0.626010	-0.398683
318.730961	0.514100	-0.454645
319.540393	0.570058	-0.741434
317.476865	0.741399	-0.797357
319.523661	0.744895	-0.800853
319.703075	0.741441	-0.510608
319.656299	0.912801	-0.741422
322.181321	0.741399	-0.797357
319.797811	0.625987	-0.625987
318.319028	0.570061	-0.342732
321.775832	0.797398	-0.454647
319.638977	1.196106	-0.912790
320.145606	1.140174	-1.080710
319.013193	1.136631	-0.797364
318.902995	0.912823	-0.626022
320.008975	0.797392	-0.510601
319.729443	0.514086	-0.625999
320.225393	0.454636	-0.626005
320.612660	0.510601	-0.797392
320.436923	0.514086	-0.625999
321.596103	0.514104	-0.398691
318.149558	0.398675	-0.342720
326.844122	0.454649	-0.454649
320.824712	0.514086	-0.625999
320.680741	0.283277	-0.626017
320.635358	0.626019	-0.681978
319.240154	0.626005	-0.454636
318.985356	0.797369	-0.227313
316.900973	0.797398	-0.454647
318.922665	1.024706	-0.681951
316.785319	1.024742	-0.797393
319.502650	0.912793	-0.454633
317.086500	1.140157	-0.681967
317.928050	1.136661	-0.681968
316.663467	1.024717	-0.626001
315.404685	0.510603	-0.454645
315.497142	0.454636	-0.626005
315.667531	0.510601	-0.797392
316.790643	0.339219	-0.797361
315.536878	0.339221	-0.454628
314.945834	0.342718	-0.454627
313.100609	0.227319	-0.685469
312.009591	0.283274	-0.681969
313.067356	0.510608	-0.741441
313.024838	0.283270	-0.741416
312.415961	0.283270	-0.741416
312.539744	0.339232	-0.626014
309.303370	0.283274	-0.681969
311.655857	0.339232	-0.626014
309.176900	0.454647	-0.797398
308.191977	0.342725	-0.685462
308.574319	0.227316	-0.744916
307.727262	0.227313	-0.800865
309.461715	0.227319	-0.685469
308.093967	0.458128	-0.685452
305.746159	0.283266	-0.797365
306.498178	0.454646	-1.024746
304.207732	0.566567	-1.133189
302.713029	0.737912	-0.737912
303.999499	1.084179	-0.514087
301.605632	1.143619	-0.514077
300.319860	1.084200	-0.968774
300.727040	1.077163	-1.416461
300.458721	1.073669	-1.412966
301.538529	1.017735	-0.849848
298.609941	0.853316	-0.227310
298.740744	0.688966	-0.227319
298.419914	0.514105	-0.975783
299.961663	0.339225	-1.710358
297.549905	0.510604	-1.482996
297.543410	0.454631	-0.681956
296.099556	0.342729	-0.626013
295.062079	0.454646	-1.028243
303.646702	0.454637	-1.255586
293.841020	0.454646	-1.024746
292.896765	0.339230	-0.912806
291.697761	0.283271	-0.968758
293.128071	0.793875	-0.909293
292.239159	0.797393	-1.024742
291.106542	0.741422	-0.912801
291.518209	0.853319	-0.912776
287.742843	1.371038	-0.797390
291.764015	1.318531	-0.972246
290.627925	1.203080	-1.318511
