Serial Number: 4602

Heading		Pitch		Roll
351.982787	0.283266	-1.024704
354.405362	0.730929	-0.223820
354.396447	2.774360	-0.678472
352.669345	1.087708	-0.685476
354.836916	1.196147	-0.454648
351.803912	1.906333	-0.692465
349.775802	1.482998	-1.024748
351.118107	-0.164365	-0.500095
350.119514	0.853361	-1.308086
348.449887	2.501262	-1.080686
350.053139	1.447942	-1.217073
350.647160	-0.167862	-0.507089
347.953863	-0.507104	-0.793895
346.856443	1.304529	-0.793866
346.869981	1.661411	-0.972273
348.409629	1.080721	-0.912827
347.541474	0.458130	-0.916289
346.769768	0.570051	-1.196126
345.710002	1.433989	-1.318549
345.899510	0.916313	-0.916313
345.312935	0.451129	-0.734409
345.596722	0.283270	-0.737919
344.921911	0.000000	-1.196112
344.330664	-0.283272	-1.308055
342.913633	0.573556	-1.322071
345.412404	0.286761	-1.374482
342.791659	0.342729	-1.091197
342.125483	0.283278	-1.248617
336.239710	1.024721	-1.080685
339.623485	1.371058	-0.968788
339.832937	0.566554	-0.793888
339.106345	0.283266	-1.360498
339.038552	1.196106	-1.426977
336.941824	0.853345	-1.196125
337.381246	1.031731	-1.031731
335.310487	1.311538	-0.741412
334.815088	1.147124	-1.489930
337.217777	0.451131	-1.587886
334.468176	1.412991	-1.357020
334.004256	1.650937	-1.136686
332.961009	1.584425	-0.678469
332.027309	1.427032	-1.084217
331.064690	1.367514	-1.538930
332.797826	1.426969	-1.367500
331.183841	0.909276	-1.535397
328.878176	1.601866	-1.489919
327.880321	2.053235	-1.311526
327.012155	2.361228	-1.381499
324.392968	1.986830	-1.587950
324.850031	2.231817	-1.203146
325.853526	1.986793	-1.021229
327.608371	0.849868	-1.133189
325.446742	2.053232	-1.825790
322.541623	2.714853	-1.073707
322.360150	2.004294	-1.832836
323.690027	2.343816	-1.829376
323.471577	1.643867	-1.416474
321.055386	2.172239	-1.885294
321.973561	1.867812	-1.528438
320.357253	2.781265	-1.360489
318.524760	2.011269	-1.951782
318.953679	1.493460	-1.780345
