Serial Number: 4602

Heading		Pitch		Roll
355.486121	0.909309	-1.311562
355.276692	2.753315	-1.031714
356.698000	0.793864	-0.339219
354.603862	-1.367557	-0.398690
356.278159	-0.566552	-0.507097
355.519309	0.055956	-0.909325
357.599487	1.717316	-0.800854
356.902940	1.493482	-0.517596
357.110534	0.573554	-0.402184
356.500485	0.000000	-0.507091
355.192593	-0.223817	-0.790375
355.118202	-0.339228	-0.678468
356.238274	0.570057	-0.398687
357.372778	1.196091	-0.339219
356.244243	0.744916	-0.227316
355.219883	-0.395186	-0.622513
357.255649	-0.055953	-1.077163
355.619382	-0.339234	-1.248611
355.248297	0.000000	-0.909325
355.636108	1.203095	-0.227313
354.939218	1.482995	-0.514101
357.157595	0.167865	-0.737925
353.968301	0.167869	-0.626022
351.453210	0.916298	-0.975758
349.847505	2.004233	-1.661343
354.038089	0.909276	-1.535397
354.062789	0.507104	-1.017745
345.737361	1.133151	-0.734422
350.968781	1.650902	-0.793888
350.582938	1.140170	-0.626015
351.192299	-0.055956	-0.912821
350.409157	0.804368	-0.632995
350.205393	0.863830	-1.035214
352.788076	-0.167862	-1.367501
351.862019	-0.905779	-1.248553
351.534991	0.339230	-0.909309
350.687401	1.654342	-0.227310
349.071903	2.350714	-0.629491
349.269635	0.856863	-0.685481
350.572546	0.167867	-1.294080
350.423917	1.479476	-1.252094
347.416230	1.598415	-0.912801
347.350375	1.028243	-0.454646
351.534524	0.111912	-0.227321
346.692307	-0.342721	-1.318536
349.604477	0.000000	-0.793878
350.141227	0.458122	-0.975732
350.650819	0.625999	-0.514086
348.771713	-0.111911	-0.339231
347.256717	0.398683	-0.629507
347.549114	0.283266	-0.797365
347.740242	0.510600	-1.024738
347.211574	0.227313	-1.203095
345.256289	0.000000	-0.793878
346.533967	0.055955	-0.965273
347.019224	0.283266	-1.360498
346.450577	-0.451138	-1.419990
345.779206	0.863813	-1.266048
347.246472	1.479470	-0.626007
346.160717	0.111912	-0.912820
344.727469	-0.227320	-0.912815
343.757506	0.227313	-1.028205
345.050168	0.227323	-1.080718
345.281747	0.629485	-1.087654
345.662375	0.741410	-0.968748
343.429500	-0.283267	-0.793868
342.475927	0.339218	-1.024698
342.800591	0.856838	-1.031720
341.096527	0.458142	-1.031739
340.869419	-0.510608	-0.737944
342.157422	0.167866	-0.958276
339.925878	1.598456	-1.367559
340.883700	1.311569	-0.626014
341.550493	1.091204	-0.688972
339.438057	0.860311	-0.916271
337.888081	0.622520	-1.133178
338.656434	1.028217	-1.084181
336.765738	1.489960	-1.259081
338.218293	1.419985	-0.793876
337.551079	1.311562	-0.909309
336.173621	0.339232	-0.622517
334.971520	1.185631	-1.073700
338.231146	0.737943	-1.367560
335.874957	0.737918	-1.136647
335.776193	0.853327	-1.080672
333.421084	1.091210	-0.916320
334.343853	1.374491	-0.916279
334.917850	1.154150	-1.906318
334.583782	0.503589	-1.126139
332.684308	-0.055956	-1.297582
336.053356	1.136668	-1.423511
331.323956	0.912785	-1.367500
330.949981	0.856844	-1.489971
326.019438	1.199631	-1.371037
