Serial Number: 4602

Heading		Pitch		Roll
11.058077	-0.223820	-0.730929
9.748656	0.000000	-0.681977
7.928861	-0.566554	-0.793888
7.487303	-0.339219	-0.793864
7.605907	-0.786866	-0.391675
8.813663	0.000000	-0.793878
9.147099	0.629502	-0.458133
11.810191	0.804398	-0.748437
9.424746	0.804370	-1.091175
7.949375	0.111912	-0.916317
8.261127	-0.283275	-0.909314
8.324951	0.000000	-0.454636
8.784836	0.055955	-0.395185
9.937834	0.905826	-0.111912
8.189853	-0.510603	-0.454645
8.587908	-0.800879	-1.657891
9.014249	-0.398669	-1.489920
8.312429	0.227314	-0.454632
7.034933	0.629519	-0.171366
8.823891	0.912821	-0.055956
9.423386	1.199599	-0.227313
9.549649	-0.055953	-0.625986
11.332228	-0.283277	-0.626017
8.898477	-0.339221	-0.454628
11.512939	0.000000	-0.111913
10.281073	0.171366	0.000000
12.684310	0.626022	-0.171366
11.031479	0.000000	-0.111913
11.605623	-0.622489	-0.055953
12.936112	-0.849863	-0.339235
9.993167	-0.916289	-0.458130
9.989229	-0.626010	-0.398683
9.446799	0.570036	0.000000
9.983861	1.434008	0.227320
10.704300	0.797375	0.000000
8.378879	0.000000	-1.024716
7.340474	-0.055955	-1.486459
5.293141	0.171367	-1.888871
5.398176	0.227322	-1.542476
3.791454	0.744902	-1.605377
6.984868	0.000000	-1.070171
8.075322	-0.167866	-1.136667
8.622913	0.055956	-0.678480
8.879387	1.080707	-0.339233
7.991273	0.685473	0.111911
5.769752	0.111913	0.000000
6.767360	-0.223819	-0.391685
5.503918	0.626011	-0.737929
8.035992	1.374498	-0.055954
7.950077	0.454636	0.000000
3.346834	-0.283270	-0.398678
2.185232	-1.136685	-1.878367
6.435884	-1.080666	-1.993745
6.667328	0.000000	-0.909325
7.713661	2.319264	0.000000
9.006766	3.306698	-0.055955
9.079916	2.602716	0.115403
11.133350	0.111910	1.832836
8.227180	-0.279773	2.714801
10.100161	-0.335735	0.619020
7.227541	-0.961783	-1.077209
6.782158	0.000000	-1.608911
5.037143	1.601953	-1.031747
1.766137	3.194637	-1.367551
1.097625	0.227323	-3.030042
1.873273	2.042805	-1.986815
5.053810	2.784758	-1.360485
4.980748	1.496949	-1.094673
7.019010	0.055954	-2.158243
5.567094	-0.167860	-2.441693
6.717132	0.618996	-3.096426
3.655119	2.182762	-4.032067
1.796765	2.599306	-4.923109
7.125894	2.151235	-3.909318
7.640166	2.777836	-2.550275
2.925421	3.471414	-2.445333
9.599852	4.246034	-2.207302
12.481831	3.432725	-1.315031
12.998330	3.030003	-1.713893
14.321365	1.605392	-2.984401
10.049481	1.941301	-6.008656
8.861671	2.396310	-5.829466
11.722980	-0.167860	-4.558006
12.738713	2.291242	-2.235244
15.832976	2.595740	-1.409476
17.353519	1.717342	-0.972245
18.056222	2.434705	0.167860
